tweet_id,user_name,date,content,language,reply_count,retweet_count,like_count,hashtags
1351806875008815105,Singhkishankr,2021-01-20T08:20:49+00:00,@Gajjusay #CongressBetrayedFarmers,und,0,6,24,['CongressBetrayedFarmers']
1351806874140594181,Gaurav_Raviya,2021-01-20T08:20:48+00:00,"क्या किसान आंदोलन को सत्ता की सीढी पर चढ़ने के लिए इस्तेमाल कर रही है कांग्रेस ?

#CONgressBetrayedFarmers 

@mkrtiwari_bjp
@iSinghApurva https://t.co/qpmYIsFQrY",hi,0,6,7,['CONgressBetrayedFarmers']
1351806868708999169,Hindutva_Vineet,2021-01-20T08:20:47+00:00,@Gajjusay #CongressBetrayedFarmers,und,1,5,19,['CongressBetrayedFarmers']
1351806847548735495,drharshrai,2021-01-20T08:20:42+00:00,"भाई सुना है कोई परदेश से किसानो के लिए आलू से सोना निकालने की मशीन लेकर आया  है ? 

सच है क्या ?

#CongressBetrayedFarmers",hi,0,0,0,['CongressBetrayedFarmers']
1351806840787542019,Hindutva_Vineet,2021-01-20T08:20:40+00:00,@DrPreetiverma @Gajjusay #CongressBetrayedFarmers,und,0,0,0,['CongressBetrayedFarmers']
1351806835385266178,KuliyalVipin,2021-01-20T08:20:39+00:00,"किसान आंदोलन का संचालन वो नेता कर रहा है,जो आलू से सोना बनाता है, अबे फर्जी किसानों आलू लाओ और नेता जी से सोना बनवा लो कहां बेचने के चक्कर में पड़े हो।
#CONgressBetrayedFarmers",hi,1,18,19,['CONgressBetrayedFarmers']
1351806826531078144,Ashish2020BJP,2021-01-20T08:20:37+00:00,"#न_लहर_है_न_आंधी_है 
#पप्पू_पागल_गांधी_है 
😆😆

#CongressBetrayedFarmers",und,0,0,0,"['न_लहर_है_न_आंधी_है', 'पप्पू_पागल_गांधी_है', 'CongressBetrayedFarmers']"
1351806823297236993,SanjayS25223867,2021-01-20T08:20:36+00:00,#CongressBetrayedFarmers https://t.co/Vpqx6eqXoV,und,0,0,1,['CongressBetrayedFarmers']
1351806808348786688,daiya_dwarka,2021-01-20T08:20:33+00:00,"@varnikadubey @RekhaRastravadi विश्व का सबसे ताकतवर नेता अपने देश का प्रधानमंत्री है 
तो विश्व का सबसे गिरा हुआ और घटिया विपक्ष भी हमारे देश का ही है।

#CongressBetrayedFarmers",hi,0,0,1,['CongressBetrayedFarmers']
1351806805807042560,Hindutva_Vineet,2021-01-20T08:20:32+00:00,@ibijalpatel @Gajjusay #CongressBetrayedFarmers,und,0,0,0,['CongressBetrayedFarmers']
1351806794021040128,bafna_bharat,2021-01-20T08:20:29+00:00,"@ChouhanShivraj @JPNadda विश्व का सबसे ताकतवर नेता अपने देश का प्रधानमंत्री है 
तो विश्व का सबसे गिरा हुआ विपक्ष भी हमारे देश का ही है।

#CongressBetrayedFarmers
@beingarun28 @iSinghApurva",hi,0,2,4,['CongressBetrayedFarmers']
1351806776149118977,Parsotak24_7,2021-01-20T08:20:25+00:00,Apart from the Revolutionary Farmers Entire Nation knows that #CongressBetrayedFarmers 🖐️,en,0,1,0,['CongressBetrayedFarmers']
1351806776069353474,Hindutva_Vineet,2021-01-20T08:20:25+00:00,@Gajjusay #CongressBetrayedFarmers,und,0,0,0,['CongressBetrayedFarmers']
1351806770327371777,dhulendraraika,2021-01-20T08:20:24+00:00,"1991 में जिस IMF के सहयोग से पूर्व पीएम मनमोहन सिंह ने वित्तीय संकट टाला, आज उसी का पुतला जला रहे हैं कांग्रेस समर्थक । क्यों खामोश हैं पूर्व पीएम मनमोहन सिंह ? #CongressBetrayedFarmers https://t.co/EQdbvmpvlx",hi,0,0,0,['CongressBetrayedFarmers']
1351806742686887937,AbhishektiBJP,2021-01-20T08:20:17+00:00,@bhupesh4bjp #CongressBetrayedFarmers,und,0,4,8,['CongressBetrayedFarmers']
1351806730569584643,daiya_dwarka,2021-01-20T08:20:14+00:00,"@beingarun28 एक संत को गद्दी पर बिठाने का फायदा देखा 
उसे जरा भी देर न लगी धर्म का अपमान करने वालो के विरुद्ध खड़े होने में
🙏योगी जी 🙏 #CongressBetrayedFarmers

@Gajjusay @beingarun28 @dineshbjp09",hi,0,1,1,['CongressBetrayedFarmers']
1351806710059421698,Bipulkumar29,2021-01-20T08:20:09+00:00,"फर्जी गांधी और इनके दरबारी चरण चाटुकार अपने राजनीतिक अस्तित्व को बचाने के लिए देश में आग लगाने पर उतारू!!

#CongressBetrayedFarmers",hi,0,0,0,['CongressBetrayedFarmers']
1351806705592504320,RajveerShahi70,2021-01-20T08:20:08+00:00,"To help Farmers negotiate better with private entities, PM @narendramodi Govt is forming 10000 Farmer Producer Organisations

As a group, FPOs have demonstrated better bargaining skills that benefits Farmers

 Why is @INCIndia against Farmers progress?

#CONgressBetrayedFarmers",en,2,17,43,['CONgressBetrayedFarmers']
1351806696503484418,PotterAditya,2021-01-20T08:20:06+00:00,@mkrtiwari_bjp ..@INCIndia Trying Every Possible Steps To Misguide Innocent Farmers  #CongressBetrayedFarmers,en,0,6,10,['CongressBetrayedFarmers']
1351806684138676224,daiya_dwarka,2021-01-20T08:20:03+00:00,"@singhsumitbjp @beingarun28 एक संत को गद्दी पर बिठाने का फायदा देखा 
उसे जरा भी देर न लगी धर्म का अपमान करने वालो के विरुद्ध खड़े होने में
🙏योगी जी 🙏 #CongressBetrayedFarmers

@Gajjusay @beingarun28 @dineshbjp09",hi,0,0,1,['CongressBetrayedFarmers']
1351806676769280000,Gaurav_Raviya,2021-01-20T08:20:01+00:00,"@mkrtiwari_bjp 1991 में जिस IMF के सहयोग से पूर्व पीएम मनमोहन सिंह ने वित्तीय संकट टाला, आज उसी का पुतला जला रहे हैं कांग्रेस समर्थक । क्यों खामोश हैं पूर्व पीएम मनमोहन सिंह ? #CongressBetrayedFarmers",hi,0,0,0,['CongressBetrayedFarmers']
1351806673120186368,kiranbj2014,2021-01-20T08:20:00+00:00,"कोलकाता में भाजपा के रोड शो पर पथराव, इस रोड शो में केंद्रीय मंत्री भी थे शामिल #CongressBetrayedFarmers https://t.co/nBWKXTbjXe",hi,0,1,5,['CongressBetrayedFarmers']
1351806662596648964,iDilipTiwariBJP,2021-01-20T08:19:58+00:00,"Numbers speak for themselves !

During 2009 - 14, CONgress led UPA Govt purchased just 1.52 lakh metric tonnes (LMT) of pulses at MSP

he BJP-led NDA, between 2014 &amp; 2019 purchased 76.85 LMT of pulses at MSP

 Why didn't @INCIndia support our Farmers???

#CONgressBetrayedFarmers",en,0,0,0,['CONgressBetrayedFarmers']
1351806662592532481,MonopolyMart,2021-01-20T08:19:58+00:00,"महारानी की फसल अमेठी में नहीं बिकी तो वो उसे वायनाड़ में बेच आई....
बस यही बात किसानो को समझानी है... 

 #CongressBetrayedFarmers",hi,0,0,1,['CongressBetrayedFarmers']
1351806630619357185,daiya_dwarka,2021-01-20T08:19:50+00:00,@narendramodi @ScottMorrisonMP मध्य प्रदेश में जब किसानों ने कांग्रेस राज में इंसाफ मांगा तो दिग्विजय सिंह ने चलवाई गोली । #CongressBetrayedFarmers https://t.co/RrAzSRAVgb,hi,1,0,0,['CongressBetrayedFarmers']
1351806606984400897,MonopolyMart,2021-01-20T08:19:45+00:00,"महारानी की फसल अमेठी में नहीं बिकी तो वो उसे वायनाड़ में बेच आई....
बस यही बात किसानो को समझानी है... 

 #CongressBetrayedFarmers https://t.co/z8zha9R6j7",hi,0,0,0,['CongressBetrayedFarmers']
1351806587246034948,daiya_dwarka,2021-01-20T08:19:40+00:00,"@Gvishal_IND @beingarun28 @Gajjusay @Sudhir_mishr @kamalranivarun @babykumaribjp Retweet And Comment  If You Are Supporting This Trend

#CongressBetrayedFarmers",en,0,0,1,['CongressBetrayedFarmers']
1351806585664782337,pankajfkbd,2021-01-20T08:19:40+00:00,"कांग्रेस का हाथ आतंक के साथ.. सहमत हैं ?? 

#CongressBetrayedFarmers",hi,0,0,0,['CongressBetrayedFarmers']
1351806584054140928,SirSeenu,2021-01-20T08:19:39+00:00,"राहुल गांधी 
#IamNadda
#CongressBetrayedFarmers",hi,1,3,3,"['IamNadda', 'CongressBetrayedFarmers']"
1351806576361816065,bhupesh4bjp,2021-01-20T08:19:37+00:00,#CongressBetrayedFarmers https://t.co/Vdtud30yln,und,1,4,13,['CongressBetrayedFarmers']
1351806574986055681,pt_manvendra,2021-01-20T08:19:37+00:00,@iSinghApurva @INCIndia #CongressBetrayedFarmers,und,1,0,0,['CongressBetrayedFarmers']
1351806564135419906,Hindutva_Vineet,2021-01-20T08:19:34+00:00,@beingarun28 #CongressBetrayedFarmers,und,0,0,0,['CongressBetrayedFarmers']
1351806561283293186,Dineshtiwari51,2021-01-20T08:19:34+00:00,कॉन्ग्रेस ने आज तक सिर्फ धोखा दिया है। 😡😡 #CONgressBetrayedFarmers,hi,0,2,2,['CONgressBetrayedFarmers']
1351806548595548160,ajaymau31306315,2021-01-20T08:19:31+00:00,#CongressBetrayedFarmers,und,0,0,0,['CongressBetrayedFarmers']
1351806540152401921,daiya_dwarka,2021-01-20T08:19:29+00:00,@JPNadda @BJP4Bengal मध्य प्रदेश में जब किसानों ने कांग्रेस राज में इंसाफ मांगा तो दिग्विजय सिंह ने चलवाई गोली । #CongressBetrayedFarmers https://t.co/RrAzSRAVgb,hi,0,0,0,['CongressBetrayedFarmers']
1351806522053955585,RajeshG85327874,2021-01-20T08:19:24+00:00,"इस्लामिक राष्ट्र का सपना चूर होते देख।
#CongressBetrayedFarmers",hi,0,0,1,['CongressBetrayedFarmers']
1351806517658337281,ManojGupta_IN,2021-01-20T08:19:23+00:00,@dineshbjp09 #CongressBetrayedFarmers,und,0,0,0,['CongressBetrayedFarmers']
1351806512595759104,PotterAditya,2021-01-20T08:19:22+00:00,"@BJP4India @narendramodi 1991 में जिस IMF के सहयोग से पूर्व पीएम मनमोहन सिंह ने वित्तीय संकट टाला, आज उसी का पुतला जला रहे हैं कांग्रेस समर्थक । क्यों खामोश हैं पूर्व पीएम मनमोहन सिंह ? #CongressBetrayedFarmers",hi,0,0,0,['CongressBetrayedFarmers']
1351806504278528001,daiya_dwarka,2021-01-20T08:19:20+00:00,@beingarun28 मध्य प्रदेश में जब किसानों ने कांग्रेस राज में इंसाफ मांगा तो दिग्विजय सिंह ने चलवाई गोली । #CongressBetrayedFarmers https://t.co/RrAzSRAVgb,hi,0,0,2,['CongressBetrayedFarmers']
1351806495814418432,spiritualbuddy_,2021-01-20T08:19:18+00:00,@Bittu_Tufani #CongressBetrayedFarmers,und,0,0,0,['CongressBetrayedFarmers']
1351806486192611328,SanjayS25223867,2021-01-20T08:19:16+00:00,#CongressBetrayedFarmers https://t.co/3bMzuERmj8,und,1,0,0,['CongressBetrayedFarmers']
1351806478718406658,Rakesh25182,2021-01-20T08:19:14+00:00,"कांग्रेस ने 55+ वर्षों के राज में किसानों की स्थिति पर ध्यान नहीं दिया। आज आदरणीय @narendramodi जी भारत के किसान की उन्नति का मार्ग खोल रहे हैं तो कांग्रेस पंजाब के उन आढ़तियों का साथ दे रही है जो किसानों से 8.5% कमिशन खाते हैं।
#CongressBetrayedFarmers",hi,0,2,1,['CongressBetrayedFarmers']
1351806476059197440,Jainpankajkasan,2021-01-20T08:19:13+00:00,जिसके कन्धों पर चढकर #सत्ता पाते हैं उसी को #धोखा देते हैं #CongressBetrayedFarmers,hi,0,1,0,"['सत्ता', 'धोखा', 'CongressBetrayedFarmers']"
1351806465472774145,daiya_dwarka,2021-01-20T08:19:11+00:00,@varunpuri1984 @INCIndia मध्य प्रदेश में जब किसानों ने कांग्रेस राज में इंसाफ मांगा तो दिग्विजय सिंह ने चलवाई गोली । #CongressBetrayedFarmers https://t.co/RrAzSRAVgb,hi,0,0,0,['CongressBetrayedFarmers']
1351806449672888327,MODIfied_Pintu,2021-01-20T08:19:07+00:00,"ये पब्लिक है , ये सब जानती है। 

#CONgressBetrayedFarmers",hi,0,1,4,['CONgressBetrayedFarmers']
1351806447848312835,spiritualbuddy_,2021-01-20T08:19:07+00:00,@babykumaribjp #CongressBetrayedFarmers,und,0,0,0,['CongressBetrayedFarmers']
1351806435076653058,daiya_dwarka,2021-01-20T08:19:04+00:00,@iSinghApurva @INCIndia मध्य प्रदेश में जब किसानों ने कांग्रेस राज में इंसाफ मांगा तो दिग्विजय सिंह ने चलवाई गोली । #CongressBetrayedFarmers https://t.co/RrAzSRAVgb,hi,0,0,0,['CongressBetrayedFarmers']
1351806428571340801,RakeshK52992250,2021-01-20T08:19:02+00:00,@kamalranivarun #CongressBetrayedFarmers,und,0,0,0,['CongressBetrayedFarmers']
1351806416315535360,pt_manvendra,2021-01-20T08:18:59+00:00,@kamalranivarun #CongressBetrayedFarmers,und,0,0,0,['CongressBetrayedFarmers']
1351806405880102913,mkrtiwari_bjp,2021-01-20T08:18:57+00:00,क्या किसान आंदोलन को सत्ता की सीढी पर चढ़ने के लिए इस्तेमाल कर रही है कांग्रेस ? #CongressBetrayedFarmers https://t.co/JTz4aqQWmA,hi,5,8,31,['CongressBetrayedFarmers']
1351806403447386112,Gaurav_Raviya,2021-01-20T08:18:56+00:00,"@kamalranivarun 1991 में जिस IMF के सहयोग से पूर्व पीएम मनमोहन सिंह ने वित्तीय संकट टाला, आज उसी का पुतला जला रहे हैं कांग्रेस समर्थक । क्यों खामोश हैं पूर्व पीएम मनमोहन सिंह ? #CongressBetrayedFarmers",hi,0,0,1,['CongressBetrayedFarmers']
1351806388469579778,modifiedprakhar,2021-01-20T08:18:53+00:00,"Rahul Gandhi ji spoke only prepared speeches. I am 💯 % assured  he does not know what the farmers problem 
#CongressBetrayedFarmers",en,0,4,11,['CongressBetrayedFarmers']
1351806368148164611,VinodThakor444,2021-01-20T08:18:48+00:00,मध्य प्रदेश में जब किसानों ने कांग्रेस राज में इंसाफ मांगा तो दिग्विजय सिंह ने चलवाई गोली । #CongressBetrayedFarmers https://t.co/3baQ8UJT69,hi,0,12,21,['CongressBetrayedFarmers']
1351806367040880642,MonopolyMart,2021-01-20T08:18:47+00:00,"महारानी की फसल अमेठी में नहीं बिकी तो वो उसे वायनाड़ में बेच आई....
बस यही बात किसानो को समझानी है... 

 #CongressBetrayedFarmers https://t.co/74kQ6etktu",hi,0,0,1,['CongressBetrayedFarmers']
1351806364352356352,Pramod_Gowdru_,2021-01-20T08:18:47+00:00,"#ModiWithFarmers
#CongressBetrayedFarmers
#namowithkisan 
Congress is trying to misguide innocent farmers. They couldn’t do anything good for farmers from 1947 &amp; farmers were in pathetic condition till Modi govt comes.",en,0,0,1,"['ModiWithFarmers', 'CongressBetrayedFarmers', 'namowithkisan']"
1351806351249350660,Gaurav_Raviya,2021-01-20T08:18:44+00:00,"@dineshbjp09 जम्मू कश्मीर अब UN की विवादित सूची से बाहर....

मतलब अब ये विवादित क्षेत्र नहीं हैँ... 😀
#CongressBetrayedFarmers
""मेरा भारत महान""",hi,1,0,2,['CongressBetrayedFarmers']
1351806342252490752,spiritualbuddy_,2021-01-20T08:18:41+00:00,@PSabariya_MLA @dineshbjp09 #CongressBetrayedFarmers,und,0,0,0,['CongressBetrayedFarmers']
1351806327450787842,VinodThakor444,2021-01-20T08:18:38+00:00,"1991 में जिस IMF के सहयोग से पूर्व पीएम मनमोहन सिंह ने वित्तीय संकट टाला, आज उसी का पुतला जला रहे हैं कांग्रेस समर्थक । क्यों खामोश हैं पूर्व पीएम मनमोहन सिंह ? #CongressBetrayedFarmers https://t.co/hQysyIxQXF",hi,0,0,2,['CongressBetrayedFarmers']
1351806324904919041,AniketMishraji,2021-01-20T08:18:37+00:00,"जेल गया हुआ व्यक्ति चुनाव नहीं लड़ सकता - बांग्लादेश सरकार।
हमारे यहाँ तो मिनिमम योग्यता जेल ही है. ,😊😊😊
😂😂

#CongressBetrayedFarmers",hi,0,10,41,['CongressBetrayedFarmers']
1351806320651878400,MrRishabhSri,2021-01-20T08:18:36+00:00,"फ़िर से #हिन्दूधर्म को #बदनाम करने की #साजिश #जिहादी @BeingSalmanKhan के द्वारा #आखिर #कबतक #सनातन धर्म का अपमान करते रहेंगे ये #हलाला की #औलादें #फ़िल्म का #नाम #राधे क्यों? #मोहम्मद #अली या #अकबर क्यों नहीं #CongressBetrayedFarmers
@myogioffice @Pushpendraamu @sambitswaraj",hi,0,0,0,"['हिन्दूधर्म', 'बदनाम', 'साजिश', 'जिहादी', 'आखिर', 'कबतक', 'सनातन', 'हलाला', 'औलादें', 'फ़िल्म', 'नाम', 'राधे', 'मोहम्मद', 'अली', 'अकबर', 'CongressBetrayedFarmers']"
1351806316738580481,Gaurav_Raviya,2021-01-20T08:18:35+00:00,"@iSinghApurva जम्मू कश्मीर अब UN की विवादित सूची से बाहर....

मतलब अब ये विवादित क्षेत्र नहीं हैँ... 😀
#CongressBetrayedFarmers
""मेरा भारत महान""",hi,0,0,1,['CongressBetrayedFarmers']
1351806313186017326,sinha2300,2021-01-20T08:18:35+00:00,"ट्रैक्टर मे सोफा लगाया, आलू से सोना नहीं बनाया
#CongressBetrayedFarmers",hi,3,21,49,['CongressBetrayedFarmers']
1351806313139822597,Sameer_indiia,2021-01-20T08:18:35+00:00,"दो नेताओें का फर्क़ देखिए 

राहुल नकली गाँधी 2 करोड़ किसानों के नाम तक नहीं दिखा पाया था और मोदी जी ने 9 करोड़ किसानों के खाते में 6000रु जमा करवा दिये। 

#CongressBetrayedFarmers",hi,9,23,149,['CongressBetrayedFarmers']
1351806306265415680,bhairavshuklaa,2021-01-20T08:18:33+00:00,"@MlaGorakhnath किसान विरोधी खान्ग्रेस 

#CongressBetrayedFarmers",ne,0,0,0,['CongressBetrayedFarmers']
1351806287403646977,spiritualbuddy_,2021-01-20T08:18:28+00:00,@dineshbjp09 #CongressBetrayedFarmers,und,0,0,0,['CongressBetrayedFarmers']
1351806281120550918,MonopolyMart,2021-01-20T08:18:27+00:00,"महारानी की फसल अमेठी में नहीं बिकी तो वो उसे वायनाड़ में बेच आई....
बस यही बात किसानो को समझानी है... 

 #CongressBetrayedFarmers https://t.co/lJenZU2BsG",hi,0,0,0,['CongressBetrayedFarmers']
1351806271486214144,RakeshK52992250,2021-01-20T08:18:25+00:00,@Gajjusay #CongressBetrayedFarmers,und,0,0,0,['CongressBetrayedFarmers']
1351806268684468226,Bipulkumar29,2021-01-20T08:18:24+00:00,"मंगल ग्रह पर पानी खोजने वाली
मीडिया आज तक पप्पू की नानी
नहीं खोज पाई 😂

#CONgressBetrayedFarmers",hi,0,0,0,['CONgressBetrayedFarmers']
1351806257372438528,BalakramKushwa1,2021-01-20T08:18:21+00:00,"मध्य प्रदेश में जब किसानों ने कांग्रेस राज में इंसाफ मांगा तो दिग्विजय सिंह ने चलवाई ... । #CongressBetrayedFarmers 
@ChouhanShivraj https://t.co/C5ga1fKbFJ",hi,0,0,2,['CongressBetrayedFarmers']
1351806243640287242,SanjayS25223867,2021-01-20T08:18:18+00:00,#CongressBetrayedFarmers https://t.co/BWBEXyXOPT,und,0,0,0,['CongressBetrayedFarmers']
1351806232256864258,spiritualbuddy_,2021-01-20T08:18:15+00:00,@babykumaribjp #CongressBetrayedFarmers,und,0,0,0,['CongressBetrayedFarmers']
1351806228922474496,MonopolyMart,2021-01-20T08:18:14+00:00,"महारानी की फसल अमेठी में नहीं बिकी तो वो उसे वायनाड़ में बेच आई....
बस यही बात किसानो को समझानी है... 

 #CongressBetrayedFarmers https://t.co/961toJRu2O",hi,0,0,0,['CongressBetrayedFarmers']
1351806224992407553,PotterAditya,2021-01-20T08:18:14+00:00,"@kamalranivarun Farmers With Modi Ji .

#CONgressBetrayedFarmers",en,0,0,0,['CONgressBetrayedFarmers']
1351806224896032769,Jai_Shri_Raaam,2021-01-20T08:18:14+00:00,"1991 में जिस IMF के सहयोग से पूर्व पीएम मनमोहन सिंह ने वित्तीय संकट टाला, आज उसी का पुतला जला रहे हैं कांग्रेस समर्थक । क्यों खामोश हैं पूर्व पीएम मनमोहन सिंह ? #CongressBetrayedFarmers https://t.co/fvRZBnNYH8",hi,0,0,0,['CongressBetrayedFarmers']
1351806222656102403,RakeshK52992250,2021-01-20T08:18:13+00:00,@beingarun28 #CongressBetrayedFarmers,und,0,0,0,['CongressBetrayedFarmers']
1351806213009203200,Bikash_Agarwal_,2021-01-20T08:18:11+00:00,@dineshbjp09 #CongressBetrayedFarmers,und,1,0,0,['CongressBetrayedFarmers']
1351806210505207808,HinduJitendra6,2021-01-20T08:18:10+00:00,"केरल के मल्लपुरम में 17 साल की नाबालिक लड़की के साथ 44 लोगों ने बलात्कार किया ना किसी मीडिया पर खबर चली, ना राहुल गांधी का कोई बयान आया? केरल में कम्युनिस्ट सरकार है, इसीलिए सब खामोश है? 😡
#CongressBetrayedFarmers
@Sudhir_mishr
@beingarun28",hi,2,20,24,['CongressBetrayedFarmers']
1351806207447633923,wadiveAashutosh,2021-01-20T08:18:09+00:00,@babykumaribjp #CongressBetrayedFarmers,und,0,0,0,['CongressBetrayedFarmers']
1351806204574502922,KUNALSINGHco,2021-01-20T08:18:09+00:00,@iSinghApurva #CongressBetrayedFarmers,und,0,0,0,['CongressBetrayedFarmers']
1351806195753910272,birendraf778,2021-01-20T08:18:07+00:00,"@kamalranivarun सबसे बडे मेहनती किसान का साला है।
जीजा जी देश के सबसे बडे किसान हैं।

#CongressBetrayedFarmers",hi,0,0,1,['CongressBetrayedFarmers']
1351806183867224065,spiritualbuddy_,2021-01-20T08:18:04+00:00,@MLAJagdish @dineshbjp09 #CongressBetrayedFarmers,und,1,0,1,['CongressBetrayedFarmers']
1351806169824718848,hariompandeyMP,2021-01-20T08:18:00+00:00,मध्य प्रदेश में जब किसानों ने कांग्रेस राज में इंसाफ मांगा तो दिग्विजय सिंह ने चलवाई गोली । #CongressBetrayedFarmers https://t.co/1z8cCcj6Ku,hi,8,67,129,['CongressBetrayedFarmers']
1351806154398072832,MonopolyMart,2021-01-20T08:17:57+00:00,"महारानी की फसल अमेठी में नहीं बिकी तो वो उसे वायनाड़ में बेच आई....
बस यही बात किसानो को समझानी है... 

 #CongressBetrayedFarmers https://t.co/WZ1NUMuUC3",hi,0,0,0,['CongressBetrayedFarmers']
1351806154075201537,babu_lal_patel,2021-01-20T08:17:57+00:00,"@Gajjusay जय श्री राम 🚩🏹🙏

बिल्कुल सही बात 

#CongressBetrayedFarmers
#CongressBetrayedFarmers",hi,0,1,0,"['CongressBetrayedFarmers', 'CongressBetrayedFarmers']"
1351806150090452992,IamRituKataria,2021-01-20T08:17:56+00:00,@INeetuDabas @RahulGandhi @INCIndia #CongressBetrayedFarmers,und,0,0,0,['CongressBetrayedFarmers']
1351806149335547905,IDrvikaspatel,2021-01-20T08:17:56+00:00,@iSinghApurva #CONgressBetrayedFarmers,und,0,0,0,['CONgressBetrayedFarmers']
1351806132935827456,RajeshG85327874,2021-01-20T08:17:52+00:00,"किसी ने कहा था खूनी पंजा।
#CongressBetrayedFarmers",hi,0,0,0,['CongressBetrayedFarmers']
1351806111154769925,rockyrich20,2021-01-20T08:17:46+00:00,Congress is hopeless #CongressBetrayedFarmers,en,0,0,0,['CongressBetrayedFarmers']
1351806099091906561,iNarendraBSingh,2021-01-20T08:17:44+00:00,@sandeepfromvns .@INCIndia this is for you  only 🤐🤐 #CongressBetrayedFarmers,en,0,1,2,['CongressBetrayedFarmers']
1351806079999438855,spiritualbuddy_,2021-01-20T08:17:39+00:00,@ibijalpatel @dineshbjp09 #CongressBetrayedFarmers,und,0,0,0,['CongressBetrayedFarmers']
1351806067907313664,Real_gulshan,2021-01-20T08:17:36+00:00,@beingarun28 #CONgressBetrayedFarmers,und,0,0,0,['CONgressBetrayedFarmers']
1351806057203421191,RAJIB558,2021-01-20T08:17:34+00:00,"आलू की फसल आ गई पर सोना नहीं आया🙈

#CongressBetrayedFarmers
@beingarun28 https://t.co/sEe9HqXnXd",hi,0,3,2,['CongressBetrayedFarmers']
1351806027771990022,wadiveAashutosh,2021-01-20T08:17:27+00:00,@DrPreetiverma #CongressBetrayedFarmers,und,0,0,0,['CongressBetrayedFarmers']
1351806026689912835,SachinSS_S,2021-01-20T08:17:26+00:00,"According to Pappu all bills should be passed in pappu darbar 

#CongressBetrayedFarmers https://t.co/LsFnejuG9C",en,0,24,39,['CongressBetrayedFarmers']
1351806024408158208,Ashutos85336207,2021-01-20T08:17:26+00:00,"@INCMP देश ""कांग्रेस मिटाओ"" मिशन पर है, 
क्या आप लोग साथ दोगे ?? 

#CONgressBetrayedFarmers",hi,0,1,1,['CONgressBetrayedFarmers']
1351805999447904259,kamalranivarun,2021-01-20T08:17:20+00:00,"1991 में जिस IMF के सहयोग से पूर्व पीएम मनमोहन सिंह ने वित्तीय संकट टाला, आज उसी का पुतला जला रहे हैं कांग्रेस समर्थक । क्यों खामोश हैं पूर्व पीएम मनमोहन सिंह ? #CongressBetrayedFarmers https://t.co/MRNoCEDgVG",hi,3,32,101,['CongressBetrayedFarmers']
1351805985166266374,spiritualbuddy_,2021-01-20T08:17:16+00:00,@dineshbjp09 #CongressBetrayedFarmers,und,0,0,0,['CongressBetrayedFarmers']
1351805977297764358,wadiveAashutosh,2021-01-20T08:17:14+00:00,@babykumaribjp #CongressBetrayedFarmers,und,0,0,0,['CongressBetrayedFarmers']
1351805967009083392,MlaGorakhnath,2021-01-20T08:17:12+00:00,"1991 में जिस IMF के सहयोग से पूर्व पीएम मनमोहन सिंह ने वित्तीय संकट टाला, आज उसी का पुतला जला रहे हैं कांग्रेस समर्थक । क्यों खामोश हैं पूर्व पीएम मनमोहन सिंह ? #CongressBetrayedFarmers https://t.co/xEtcHOV6FA",hi,2,10,39,['CongressBetrayedFarmers']
1351805963397865472,saumybjp,2021-01-20T08:17:11+00:00,"कोई पूछ रहा था मोदी ने किया ही क्या है
कश्मीर में 3 साल में 48 बार खाली हुई है हिजबुल कमांडर की पोस्ट
और लोग कहते हैं मोदी रोजगार नहीं दे रहा 😜😜

 #CongressBetrayedFarmers

@Gajjusay @beingarun28 @dineshbjp09",hi,0,2,3,['CongressBetrayedFarmers']
1351805961069948929,MODIfied_Pintu,2021-01-20T08:17:11+00:00,"क्या किसान आंदोलन को सत्ता की सीढी पर चढ़ने के लिए इस्तेमाल कर रही है कांग्रेस ?

#CONgressBetrayedFarmers https://t.co/jEDZNHtUg0",hi,1,11,29,['CONgressBetrayedFarmers']
1351805956196220928,bhupesh4bjp,2021-01-20T08:17:09+00:00,क्या किसान आंदोलन को सत्ता की सीढी पर चढ़ने के लिए इस्तेमाल कर रही है कांग्रेस ? #CongressBetrayedFarmers https://t.co/Vo01f1WTlb,hi,1,2,16,['CongressBetrayedFarmers']
1351805939674804224,Real_gulshan,2021-01-20T08:17:06+00:00,@MlaGorakhnath #CONgressBetrayedFarmers,und,0,0,0,['CONgressBetrayedFarmers']
1351805925628153858,ManojGupta_IN,2021-01-20T08:17:02+00:00,@kamalranivarun #CongressBetrayedFarmers,und,0,0,1,['CongressBetrayedFarmers']
1351805921865854977,Bikash_Agarwal_,2021-01-20T08:17:01+00:00,@dineshbjp09 #CongressBetrayedFarmers,und,0,0,0,['CongressBetrayedFarmers']
1351805919890345984,dineshbjp09,2021-01-20T08:17:01+00:00,"1991 में जिस IMF के सहयोग से पूर्व पीएम मनमोहन सिंह ने वित्तीय संकट टाला, आज उसी का पुतला जला रहे हैं कांग्रेस समर्थक । क्यों खामोश हैं पूर्व पीएम मनमोहन सिंह ? #CongressBetrayedFarmers https://t.co/QW7UI2zrjm",hi,8,40,144,['CongressBetrayedFarmers']
1351805910406950913,spiritualbuddy_,2021-01-20T08:16:59+00:00,@babykumaribjp #CongressBetrayedFarmers,und,0,0,0,['CongressBetrayedFarmers']
