tweet_id,user_name,date,content,language,reply_count,retweet_count,like_count,hashtags
812879569975910400,IBhavinJethva,2016-12-25T04:36:06+00:00,BJYM: RT sanghaviharsh: अगर देश को नई ऊंचाइयों पर ले जाना है तो डिजिटल लेनदेन की तरफ बढना होगा #Youth4DigitalGovernance,hi,0,0,0,['Youth4DigitalGovernance']
812879567845199872,IBhavinJethva,2016-12-25T04:36:06+00:00,BJYM: #TransformingIndia into Less Cash Economy! #Youth4DigitalGovernance poonam_mahajan https://t.co/GiKRVQjuWB,in,0,0,0,"['TransformingIndia', 'Youth4DigitalGovernance']"
812879477323730945,iArjunKapoor_,2016-12-25T04:35:44+00:00,केवल विश्वसनीय व्यापारियों के साथ ही लेनदेन करें #Youth4DigitalGovernance,hi,0,0,1,['Youth4DigitalGovernance']
812879469723717633,ANKITSAINIBJP,2016-12-25T04:35:42+00:00,अगर देश को नई ऊंचाइयों पर ले जाना है तो डिजिटल लेनदेन की तरफ बढना होगा #Youth4DigitalGovernance,hi,0,0,0,['Youth4DigitalGovernance']
812879440787230720,86608,2016-12-25T04:35:35+00:00,"पीएम मोदी-एक बार किसी को रुपे कार्ड का इस्तमाल
करना सिखा देंगे तो वो आपको आशीर्वाद देगा
#Youth4DigitalGovernance",hi,0,0,0,['Youth4DigitalGovernance']
812879398206586880,shalusharma0092,2016-12-25T04:35:25+00:00,नोटों के चक्कर से मुक्त करने के महाभियान में लगना है #Youth4DigitalGovernance,hi,0,0,2,['Youth4DigitalGovernance']
812879388618489856,iArjunKapoor_,2016-12-25T04:35:23+00:00,किसी के साथ अपना पिन साझा ना करें #Youth4DigitalGovernance,hi,0,0,0,['Youth4DigitalGovernance']
812879373187563521,abhinandantyag1,2016-12-25T04:35:19+00:00,"""सुशासन दिवस""
भारत को लैसकैश बनाने के लिए 5 लोगों को लैशकैश के बारे में बताएं और करवाएं,वह सभी आगे 5 लोगो को बताएं
#Youth4DigitalGovernance",hi,0,0,0,['Youth4DigitalGovernance']
812879371304374272,86608,2016-12-25T04:35:19+00:00,लेनदेन के लिए एसएमएस के माध्यम से सूचना पाने केलिए अपना मोबाइल नंबर बैंक अकाउंट के साथ जोड़े #Youth4DigitalGovernance,hi,0,0,0,['Youth4DigitalGovernance']
812879352593518592,amitdalal90,2016-12-25T04:35:14+00:00,@swadesh171 साधारण फोन के लिए यूएसएसआईडी आधारित मोबाइल बैंकिंग सुविधा उपलब्ध है #Youth4DigitalGovernance,hi,0,6,1,['Youth4DigitalGovernance']
812879343772831744,vishalsinghbjp,2016-12-25T04:35:12+00:00,एईपीएस में बैंकों के बीच बैंकिग सहायक (बीसी) के जरिए बिक्री स्थल (माइक्रो एटीएम) पर लेनदेन होती है 3/4 #Youth4DigitalGovernance https://t.co/b5e47A6Tvc,hi,0,0,0,['Youth4DigitalGovernance']
812879339423469568,r_dhariwal,2016-12-25T04:35:11+00:00,"युवा देश में युवा क्रांति का आगाज़ हुआ है
#Youth4DigitalGovernance के साथ एक नए भारत का उदय हुआ है
अटल जी का सपना अब है अपना
#भारत_उदय",hi,0,0,0,"['Youth4DigitalGovernance', 'भारत_उदय']"
812879304363151360,iArjunKapoor_,2016-12-25T04:35:03+00:00,लेनदेन के लिए एसएमएस के माध्यम से सूचना पाने केलिए अपना मोबाइल नंबर बैंक अकाउंट के साथ जोड़े #Youth4DigitalGovernance,hi,0,0,1,['Youth4DigitalGovernance']
812879299825070080,ajrajbjp,2016-12-25T04:35:02+00:00,अगर देश को नई ऊंचाइयों पर ले जाना है तो डिजिटल लेनदेन की तरफ बढना होगा #Youth4DigitalGovernance https://t.co/USIu7xsuEJ,hi,2,10,17,['Youth4DigitalGovernance']
812879284708642816,KPayasi,2016-12-25T04:34:58+00:00,@BJYM has launched Digital Kranti4 GoodGovernance campaign to encourage youthdigitalpayment #Youth4DigitalGovernance https://t.co/p8grlgozZa,en,0,2,0,['Youth4DigitalGovernance']
812879262428594176,goldyrathorebjp,2016-12-25T04:34:53+00:00,@poonam_mahajan @abhilash7774211 @sandeepdubey300 @narendramodi @ChouhanShivraj @changiram_yadav  #Youth4DigitalGovernance https://t.co/89mlrWdRmK,und,0,1,1,['Youth4DigitalGovernance']
812879224524705793,86608,2016-12-25T04:34:44+00:00,"सरकार ने ऑनलाइन पेंमेंट करने पर सीधी तौर पर छूट देनी भी शुरू की है #Youth4DigitalGovernance
#GoodGovernanceDay",hi,0,1,0,"['Youth4DigitalGovernance', 'GoodGovernanceDay']"
812879201694978048,vishalsinghbjp,2016-12-25T04:34:38+00:00,एईपीएस में लेनदेन के लिए पिन याद रखने की जरूरत नहीं होती 2/4 #Youth4DigitalGovernance @poonam_mahajan  @swadesh171 https://t.co/bWXgRA2yDi,hi,0,0,0,['Youth4DigitalGovernance']
812879192366923776,iArjunKapoor_,2016-12-25T04:34:36+00:00,डिजिटल लेनदेन के दौरान बस कुछ छोटी-छोटी बातें ध्यान में रखनी हैं #Youth4DigitalGovernance,hi,0,0,0,['Youth4DigitalGovernance']
812879171164786690,shalusharma0092,2016-12-25T04:34:31+00:00,देश की युवा शक्ति पर सबसे ज्यादा भरोसा है #Youth4DigitalGovernance,hi,0,0,0,['Youth4DigitalGovernance']
812879100062773248,vishalsinghbjp,2016-12-25T04:34:14+00:00,"एईपीएस सुविधा के तहत अपने अकाउंट को अपने आधार नंबर के साथ जोड़ना होता है 1/4 #Youth4DigitalGovernance
@poonam_mahajan @swadesh171 https://t.co/RCEldYRE5K",hi,0,0,0,['Youth4DigitalGovernance']
812879085479325696,iArjunKapoor_,2016-12-25T04:34:11+00:00,"डिजिटल लेनदेन आपके अपने फायदे और देश को आर्थिक तौर पर मजबूत बनाने के लिए है #Youth4DigitalGovernance
#GoodGovernanceDay",hi,0,1,0,"['Youth4DigitalGovernance', 'GoodGovernanceDay']"
812879069482254337,rajendrakachhav,2016-12-25T04:34:07+00:00,ussd सुविधा के लिए आपका बैंक में खाता के साथ ही साधारण फोन हो #Youth4DigitalGovernance @ashoksainibjym  https://t.co/MccTCUD0yU @ajrajbjp,hi,0,0,1,['Youth4DigitalGovernance']
812879045100761088,86608,2016-12-25T04:34:01+00:00,"डिजिटल लेनदेन माध्यम में सतर्कता बरतना भी जरूरी है #Youth4DigitalGovernance

#GoodGovernanceDay",hi,0,1,0,"['Youth4DigitalGovernance', 'GoodGovernanceDay']"
812879035281747968,BJYM,2016-12-25T04:33:59+00:00,#TransformingIndia into Less Cash Economy! #Youth4DigitalGovernance @poonam_mahajan https://t.co/dh5DXjpDfL,it,3,27,24,"['TransformingIndia', 'Youth4DigitalGovernance']"
812879005460430848,86608,2016-12-25T04:33:52+00:00,आज करीब 30 बैंक यूपीआई सुविधा ऐप के माध्यम से उपलब्ध करा रहे हैं #Youth4DigitalGovernance,hi,0,0,0,['Youth4DigitalGovernance']
812879002562101248,86608,2016-12-25T04:33:51+00:00,एईपीएस सुविधा के तहत अपने अकाउंट को अपने आधार नंबर के साथ जोड़ना होता है 1/4 #Youth4DigitalGovernance,hi,0,0,0,['Youth4DigitalGovernance']
812879001488420864,86608,2016-12-25T04:33:51+00:00,डिजिटल पेमेंट का एक माध्यम है आधार से जुड़ी भुगतान प्रणाली (एईपीएस) #Youth4DigitalGovernance,hi,0,0,0,['Youth4DigitalGovernance']
812878991023542277,86608,2016-12-25T04:33:48+00:00,इस तरह आपका पैसा आसानी से ट्रांसफर हो जाएगा 6/6 #Youth4DigitalGovernance,hi,0,0,0,['Youth4DigitalGovernance']
812878987454083072,vishalsinghbjp,2016-12-25T04:33:47+00:00,डिजिटल पेमेंट का एक माध्यम है आधार से जुड़ी भुगतान प्रणाली (एईपीएस) #Youth4DigitalGovernance @poonam_mahajan @swadesh171 https://t.co/XJBhiQPr7u,hi,0,1,2,['Youth4DigitalGovernance']
812878975886192641,SolankiRiten,2016-12-25T04:33:45+00:00,A less cash economy would be more transparent and corruption free #Youth4DigitalGovernance @swadesh171 @amber swami @chetanbragta,en,0,3,2,['Youth4DigitalGovernance']
812878939148390402,iArjunKapoor_,2016-12-25T04:33:36+00:00,"डिजिटल लेनदेन माध्यम में सतर्कता बरतना भी जरूरी है #Youth4DigitalGovernance

#GoodGovernanceDay",hi,0,1,0,"['Youth4DigitalGovernance', 'GoodGovernanceDay']"
812878855262195712,Rahulbjp231,2016-12-25T04:33:16+00:00,"पीएम मोदी-एक महीने के अंदर-अंदर हम विश्व में एक नए, आधुनिक हिंदुस्तान की तरह खड़े होंगे #Youth4DigitalGovernance",hi,0,1,3,['Youth4DigitalGovernance']
812878854369017856,sanghaviharsh,2016-12-25T04:33:16+00:00,अगर देश को नई ऊंचाइयों पर ले जाना है तो डिजिटल लेनदेन की तरफ बढना होगा #Youth4DigitalGovernance,hi,1,25,45,['Youth4DigitalGovernance']
812878827961597952,iArjunKapoor_,2016-12-25T04:33:09+00:00,"सरकार ने ऑनलाइन पेंमेंट करने पर सीधी तौर पर छूट देनी भी शुरू की है #Youth4DigitalGovernance

#GoodGovernanceDay",hi,0,1,0,"['Youth4DigitalGovernance', 'GoodGovernanceDay']"
812878785959772160,Rahulbjp231,2016-12-25T04:32:59+00:00,पीएम मोदी-अगर देश के सारे युवा इस काम में लग जाएं तो मैं नहीं मानता कि ज्यादा समय लगेगा #Youth4DigitalGovernance,hi,0,1,4,['Youth4DigitalGovernance']
812878763952222208,vishalsinghbjp,2016-12-25T04:32:54+00:00,इस तरह आपका पैसा आसानी से ट्रांसफर हो जाएगा 6/6 #Youth4DigitalGovernance @swadesh171 @chetanbragta,hi,0,1,1,['Youth4DigitalGovernance']
812878707140399104,Rahulbjp231,2016-12-25T04:32:40+00:00,पीएम मोदी-एक बार किसी को रुपे कार्ड का इस्तमाल करना सिखा देंगे तो वो आपको आशीर्वाद देगा #Youth4DigitalGovernance,hi,0,1,4,['Youth4DigitalGovernance']
812878702925193216,iArjunKapoor_,2016-12-25T04:32:39+00:00,"सरकार ने ऑनलाइन पेंमेंट करने पर सीधी तौर पर छूट देनी भी शुरू की है #Youth4DigitalGovernance
#GoodGovernanceDay",hi,0,0,0,"['Youth4DigitalGovernance', 'GoodGovernanceDay']"
812878656624160768,vishalsinghbjp,2016-12-25T04:32:28+00:00,"फिर रकम और अपना एमपिन डालें. स्पेस छोड़कर खाता संख्या के अंतिम चार अंक डालें 5/6 #Youth4DigitalGovernance
@swadesh171 @chetanbragta",hi,0,0,0,['Youth4DigitalGovernance']
812878629965172736,Rahulbjp231,2016-12-25T04:32:22+00:00,पीएम मोदी-देश के युवाओं को लोगों को कठिनाइयों और समस्याओं से मुक्त करने के अभियान का नेतृत्व करना है #Youth4DigitalGovernance,hi,0,2,5,['Youth4DigitalGovernance']
812878598638080000,shalusharma0092,2016-12-25T04:32:15+00:00,सभी युवा आज अपने घरों मे सिखाये ई - वालेट का उपयोग #Youth4DigitalGovernance,hi,0,0,0,['Youth4DigitalGovernance']
812878562952957952,rajendrakachhav,2016-12-25T04:32:06+00:00,"ई बटुए के लिए जरूरी है  बैंक खाता,स्मार्ट फोन, इंटरनेट कनेक्शन और एक फ्री वॉलेट ऐप #Youth4DigitalGovernance @poonam_mahajan @ashoksainibjym",hi,0,0,0,['Youth4DigitalGovernance']
812878556728434688,Rahulbjp231,2016-12-25T04:32:05+00:00,पीएम मोदी- हमारे देश के युवआों को देश को भ्रष्टाचार और कालेधन से मुक्त करने के अभियान में लगना है #Youth4DigitalGovernance,hi,0,1,3,['Youth4DigitalGovernance']
812878556355325952,rajendrakachhav,2016-12-25T04:32:05+00:00,कार्ड को किसी भी बिक्री स्थल या ऑनलाइन मार्केटिंग के लिए इस्तेमाल किया जा सकता है #Youth4DigitalGovernance @poonam_mahajan @ashoksainibjym,hi,0,0,0,['Youth4DigitalGovernance']
812878554484637696,rajendrakachhav,2016-12-25T04:32:04+00:00,"Digital Payments means contribution in Nation's growth.

#Youth4DigitalGovernance
#GoodGovernanceDay
@BJYM @poonam_mahajan @ashoksainibjym",en,0,1,0,"['Youth4DigitalGovernance', 'GoodGovernanceDay']"
812878514152058881,vishalsinghbjp,2016-12-25T04:31:54+00:00,जिसे भुगतान करना है उसका मोबाइल नंबर और एमएमआईडी डालें 4/6 #Youth4DigitalGovernance @swadesh171 @chetanbragta,hi,0,5,5,['Youth4DigitalGovernance']
812878485022609409,Rahulbjp231,2016-12-25T04:31:48+00:00,पीएम मोदी-हमारे युवाओं को इस नोटों के चक्कर से मुक्त करने के महाभियान में लगना है #Youth4DigitalGovernance,hi,0,1,3,['Youth4DigitalGovernance']
812878484162969600,iArjunKapoor_,2016-12-25T04:31:47+00:00,एक बार रजिस्ट्रेशन होने के बाद आसानी से पैसा मंगाया या भेजा जा सकता है #Youth4DigitalGovernance,hi,0,0,0,['Youth4DigitalGovernance']
812878421957091329,vishalsinghbjp,2016-12-25T04:31:33+00:00,यूएसएसडी में फंड ट्रांसफर-एमएमआईडी का विकल्प चुनें 3/6 #Youth4DigitalGovernance @swadesh171 @chetanbragta,hi,0,5,4,['Youth4DigitalGovernance']
812878402180874240,Rahulbjp231,2016-12-25T04:31:28+00:00,प्रधानमंत्री ने एक बार फिर आप सबका आवाहन किया है #Youth4DigitalGovernance,hi,0,1,4,['Youth4DigitalGovernance']
812878396883603456,iArjunKapoor_,2016-12-25T04:31:27+00:00,यूपीआई ऐप पर रजिस्ट्रेशन कराएं और यूनीक आईडी बनाए #Youth4DigitalGovernance,hi,0,0,0,['Youth4DigitalGovernance']
812878367175405568,IBhavinJethva,2016-12-25T04:31:19+00:00,BJYM: RT imvishav: #Youth4DigitalGovernance https://t.co/MikhnNIWLl,ht,0,0,0,['Youth4DigitalGovernance']
812878364763705344,IBhavinJethva,2016-12-25T04:31:19+00:00,BJYM: RT 86608: यूएएसडी केलिए इंटरनेट की सुविधा होना आवश्यक नहीं है #Youth4DigitalGovernance,hi,0,0,0,['Youth4DigitalGovernance']
812878359973732352,IBhavinJethva,2016-12-25T04:31:18+00:00,"BJYM: RT ArjunShillai: ई-बटुए के लिए जरूरी है - बैंक खाता, स्मार्ट फोन, इंटरनेट कनेक्शन और एक फ्री वॉलेट ऐप #Youth4DigitalGovernance",hi,0,0,0,['Youth4DigitalGovernance']
812878355653529603,jainniti,2016-12-25T04:31:17+00:00,@NarendraModi ji said good governance will only come when authorities &amp; citizens take equal responsibility. @BJYM  #Youth4DigitalGovernance,en,0,1,1,['Youth4DigitalGovernance']
812878329132875776,vishalsinghbjp,2016-12-25T04:31:10+00:00,यूएएसडी में अपने बैक के शॉर्ट तीन अक्षर या आईएफएससी कोड के पहले चार अक्षर डालें 2/6 #Youth4DigitalGovernance @swadesh171 @amberswami,hi,0,4,4,['Youth4DigitalGovernance']
812878326486343680,Rahulbjp231,2016-12-25T04:31:10+00:00,प्रधानमंत्री नरेंद्र मोदी जी को देश की युवा शक्ति पर सबसे ज्यादा भरोसा है #Youth4DigitalGovernance,hi,0,1,4,['Youth4DigitalGovernance']
812878310967484416,iArjunKapoor_,2016-12-25T04:31:06+00:00,सबसे पहले किसी भी बैंक के यूपीआई ऐप को डाउनलोड करें #Youth4DigitalGovernance,hi,0,0,0,['Youth4DigitalGovernance']
812878254990237696,Rahulbjp231,2016-12-25T04:30:53+00:00,अगर देश को नई ऊंचाइयों पर ले जाना है तो डिजिटल लेनदेन की तरफ बढना होगा #Youth4DigitalGovernance,hi,0,1,5,['Youth4DigitalGovernance']
812878223746994176,iArjunKapoor_,2016-12-25T04:30:45+00:00,"इनमें से कुछ यूपीआई ऐप हैं एसबीआई ऐप, पीएनबी यूपीआई, यूपीआई कलेक्ट, एक्सिस पे #Youth4DigitalGovernance",hi,0,0,0,['Youth4DigitalGovernance']
812878222870228992,vishalsinghbjp,2016-12-25T04:30:45+00:00,यूएसएसडी खाते को मोबाइल से जोड़ने के बाद *99# डायल करें 1/6 #Youth4DigitalGovernance @swadesh171 @amberswami,hi,0,1,1,['Youth4DigitalGovernance']
812878180222537728,Rahulbjp231,2016-12-25T04:30:35+00:00,पीएम मोदी कहते हैं कि काले धन और भ्रष्टाचार पर लगाम से गरीब का फायदा होगा #Youth4DigitalGovernance,hi,0,1,4,['Youth4DigitalGovernance']
812878133955330048,shalusharma0092,2016-12-25T04:30:24+00:00,ई- वोलेट के लिये बैंक मे खाता खुलवाए #Youth4DigitalGovernance,hi,0,0,0,['Youth4DigitalGovernance']
812878100270714880,vishalsinghbjp,2016-12-25T04:30:16+00:00,यूएसएसडी में प्रतिदिन प्रतिदिन ग्राहक 5००० तक का भुगतान कर सकता है #Youth4DigitalGovernance @swadesh171 @chetanbragta @BJYM https://t.co/7T6Et5aOPr,hi,0,2,1,['Youth4DigitalGovernance']
812878086215639040,Rahulbjp231,2016-12-25T04:30:12+00:00,एटीएम में रहते समय सुनिश्चित करें कि कोई झांक ना रहा हो #Youth4DigitalGovernance,hi,0,1,2,['Youth4DigitalGovernance']
812878078389010436,poonam_mahajan,2016-12-25T04:30:11+00:00,Educated watchmen in Mumbai on digital payments on #GoodGovernanceDay. Spread the message. Be an agent of change! #Youth4DigitalGovernance https://t.co/zUIZlcI78y,en,16,240,595,"['GoodGovernanceDay', 'Youth4DigitalGovernance']"
812878016548216832,Rahulbjp231,2016-12-25T04:29:56+00:00,केवल विश्वसनीय व्यापारियों के साथ ही लेनदेन करें #Youth4DigitalGovernance,hi,0,2,2,['Youth4DigitalGovernance']
812877985455837185,SolankiRiten,2016-12-25T04:29:48+00:00,Digital economy can bring abt a drastic difference in what our economy can achieve #Youth4DigitalGovernance,en,0,2,1,['Youth4DigitalGovernance']
812877978367426564,vishalsinghbjp,2016-12-25T04:29:47+00:00,यूएएसडी केलिए इंटरनेट की सुविधा होना आवश्यक नहीं है #Youth4DigitalGovernance @poonam_mahajan @swadesh171 @Dlsandeepthakur https://t.co/osCmZl3Nq3,hi,0,0,0,['Youth4DigitalGovernance']
812877937875632128,Rahulbjp231,2016-12-25T04:29:37+00:00,किसी के साथ अपना पिन साझा ना करें #Youth4DigitalGovernance,hi,0,0,2,['Youth4DigitalGovernance']
812877880002834440,IRajeshVermaBJP,2016-12-25T04:29:23+00:00,"साधारण फोन के लिए यूएसएसआईडी आधारित मोबाइल बैंकिंग सुविधा उपलब्ध है 

यूएसएसडी के तहत *99# डायल करना होता है #Youth4DigitalGovernance",hi,0,1,1,['Youth4DigitalGovernance']
812877838604873728,vishalsinghbjp,2016-12-25T04:29:13+00:00,यूएसएसडी सुविधा के लिए आपका बैंक में खाता होना चाहिए और साथ ही साधारण फोन #Youth4DigitalGovernance @poonam_mahajan @swadesh171 https://t.co/C8aqtbHYp4,hi,0,5,6,['Youth4DigitalGovernance']
812877837107535872,Rahulbjp231,2016-12-25T04:29:13+00:00,लेनदेन के लिए एसएमएस के माध्यम से सूचना पाने केलिए अपना मोबाइल नंबर बैंक अकाउंट के साथ जोड़े #Youth4DigitalGovernance,hi,0,0,2,['Youth4DigitalGovernance']
812877806594039811,KapilParmar,2016-12-25T04:29:06+00:00,"Digital Payments अपनाएँ भारत को तरक़्क़ी की राह पर ले जाएँ।

#Youth4DigitalGovernance
#GoodGovernanceDay

@poonam_mahajan",hi,0,1,0,"['Youth4DigitalGovernance', 'GoodGovernanceDay']"
812877765108060160,Rahulbjp231,2016-12-25T04:28:56+00:00,डिजिटल लेनदेन के दौरान बस कुछ छोटी-छोटी बातें ध्यान में रखनी हैं #Youth4DigitalGovernance,hi,0,0,1,['Youth4DigitalGovernance']
812877751610961920,beingpankaj18,2016-12-25T04:28:53+00:00,कार्ड को किसी भी बिक्री स्थल या ऑनलाइन मार्केटिंग के लिए इस्तेमाल किया जा सकता है #Youth4DigitalGovernance @swadesh171 @Dlsandeepthakur,hi,0,3,3,['Youth4DigitalGovernance']
812877746854457344,abhilashBJPmp,2016-12-25T04:28:52+00:00,पीएम मोदी चाहते हैं कि युवा शक्ति समाज के अन्य वर्गों को डिजिटल भुगतान के लिए प्रेरित करे #Youth4DigitalGovernance @poonam_mahajan https://t.co/e56OtOMytm,hi,1,2,11,['Youth4DigitalGovernance']
812877738537263105,rajendrakachhav,2016-12-25T04:28:50+00:00,"Let's come with some Revolution, this time with ""Digital Energy"" @narendramodi  @poonam_mahajan @ashoksainibjym   #Youth4DigitalGovernance",en,0,0,0,['Youth4DigitalGovernance']
812877710628225024,vishalsinghbjp,2016-12-25T04:28:43+00:00,नेशनल यूनीफाइड यूएसएसडी प्लेटफार्म में आपको *99# डायल करना होता है #Youth4DigitalGovernance @poonam_mahajan @swadesh171 @Dlsandeepthakur https://t.co/BdzctatuRT,hi,0,0,0,['Youth4DigitalGovernance']
812877682669064192,Rahulbjp231,2016-12-25T04:28:36+00:00,डिजिटल लेनदेन आपके अपने फायदे और देश को आर्थिक तौर पर मजबूत बनाने के लिए है #Youth4DigitalGovernance,hi,0,0,1,['Youth4DigitalGovernance']
812877663438180352,beingpankaj18,2016-12-25T04:28:32+00:00,यूएएसडी केलिए इंटरनेट की सुविधा होना आवश्यक नहीं है #Youth4DigitalGovernance,hi,0,0,0,['Youth4DigitalGovernance']
812877633130217472,shalusharma0092,2016-12-25T04:28:24+00:00,डिजीटल भुगतान का माध्यम - ई - वालेट #Youth4DigitalGovernance,hi,0,0,0,['Youth4DigitalGovernance']
812877605762277376,Rahulbjp231,2016-12-25T04:28:18+00:00,डिजिटल लेनदेन माध्यम में सतर्कता बरतना भी जरूरी है #Youth4DigitalGovernance,hi,0,0,1,['Youth4DigitalGovernance']
812877562997276672,86608,2016-12-25T04:28:08+00:00,फिर रकम और अपना एमपिन डालें. स्पेस छोड़कर खाता संख्या के अंतिम चार अंक डालें  #Youth4DigitalGovernance,hi,0,0,0,['Youth4DigitalGovernance']
812877557829894144,iArjunKapoor_,2016-12-25T04:28:06+00:00,देश के करीब सभी अग्रणी बैंक यूपीआई सुविधा उपलब्ध करा रहे हैं #Youth4DigitalGovernance,hi,0,0,0,['Youth4DigitalGovernance']
812877524598398976,86608,2016-12-25T04:27:59+00:00,जिसे भुगतान करना है उसका मोबाइल नंबर और एमएमआईडी डालें  #Youth4DigitalGovernance,hi,0,0,0,['Youth4DigitalGovernance']
812877516872568832,86608,2016-12-25T04:27:57+00:00,यूएसएसडी में फंड ट्रांसफर-एमएमआईडी का विकल्प चुनें 3/6 #Youth4DigitalGovernance,hi,0,0,0,['Youth4DigitalGovernance']
812877516872486912,86608,2016-12-25T04:27:57+00:00,यूएएसडी में अपने बैक के शॉर्ट तीन अक्षर या आईएफएससी कोड के पहले चार अक्षर डालें 2/6 #Youth4DigitalGovernance,hi,0,0,0,['Youth4DigitalGovernance']
812877498916581376,Rahulbjp231,2016-12-25T04:27:52+00:00,सरकार ने ऑनलाइन पेंमेंट करने पर सीधी तौर पर छूट देनी भी शुरू की है #Youth4DigitalGovernance,hi,0,0,1,['Youth4DigitalGovernance']
812877461377560576,KPayasi,2016-12-25T04:27:43+00:00,#Youth4DigitalGovernance @poonam_mahajan @BJYM https://t.co/WrboHx571n,und,0,0,0,['Youth4DigitalGovernance']
812877450678075392,iArjunKapoor_,2016-12-25T04:27:41+00:00,आज करीब 30 बैंक यूपीआई सुविधा ऐप के माध्यम से उपलब्ध करा रहे हैं #Youth4DigitalGovernance,hi,0,0,0,['Youth4DigitalGovernance']
812877426095071232,Rahulbjp231,2016-12-25T04:27:35+00:00,एक बार रजिस्ट्रेशन होने के बाद आसानी से पैसा मंगाया या भेजा जा सकता है #Youth4DigitalGovernance,hi,0,1,1,['Youth4DigitalGovernance']
812877407245844480,vishalsinghbjp,2016-12-25T04:27:31+00:00,"साधारण फोन के लिए यूएसएसआईडी आधारित मोबाइल बैंकिंग सुविधा उपलब्ध है 

यूएसएसडी के तहत *99# डायल करना होता है #Youth4DigitalGovernance",hi,0,3,2,['Youth4DigitalGovernance']
812877363235160064,rajendrakachhav,2016-12-25T04:27:20+00:00,Digital Economy can bring a drastic difference in what our country can achieve! #Youth4DigitalGovernance @poonam_mahajan @ashoksainibjym,en,0,0,0,['Youth4DigitalGovernance']
812877352438898689,Rahulbjp231,2016-12-25T04:27:18+00:00,यूपीआई ऐप पर रजिस्ट्रेशन कराएं और यूनीक आईडी बनाए #Youth4DigitalGovernance,hi,0,1,1,['Youth4DigitalGovernance']
812877350375456768,iArjunKapoor_,2016-12-25T04:27:17+00:00,अधिकतर स्मार्ट फोन युवा ही उपयोग में ला रहे हैं #Youth4DigitalGovernance,hi,0,0,0,['Youth4DigitalGovernance']
812877283220398080,amitdalal90,2016-12-25T04:27:01+00:00,"साधारण फोन के लिए यूएसएसआईडी आधारित मोबाइल बैंकिंग सुविधा उपलब्ध है #Youth4DigitalGovernance
@poonam_mahajan @swadesh171 https://t.co/DorEHGpBCH",hi,0,0,2,['Youth4DigitalGovernance']
812877273862787073,Rahulbjp231,2016-12-25T04:26:59+00:00,सबसे पहले किसी भी बैंक के यूपीआई ऐप को डाउनलोड करें #Youth4DigitalGovernance,hi,0,0,1,['Youth4DigitalGovernance']
812877258662805504,BjpSanjayGupta,2016-12-25T04:26:55+00:00,#Youth4DigitalGovernance #HBDVajpayeeJi #AtalBihariVajpayee https://t.co/xTBi2JuXmH,und,0,3,4,"['Youth4DigitalGovernance', 'HBDVajpayeeJi', 'AtalBihariVajpayee']"
812877254153814016,vishalsinghbjp,2016-12-25T04:26:54+00:00,कार्ड को किसी भी बिक्री स्थल या ऑनलाइन मार्केटिंग के लिए इस्तेमाल किया जा सकता है #Youth4DigitalGovernance @swadesh171 @Dlsandeepthakur,hi,0,5,4,['Youth4DigitalGovernance']
812877244469313536,86608,2016-12-25T04:26:52+00:00,यूएसएसडी खाते को मोबाइल से जोड़ने के बाद *99# डायल करें 1/6 #Youth4DigitalGovernance,hi,0,0,1,['Youth4DigitalGovernance']
812877243278098432,iArjunKapoor_,2016-12-25T04:26:51+00:00,आज देश में 90 करोड़ फोन है जिसमें 30 करोड़ स्मार्ट फोन है #Youth4DigitalGovernance,hi,0,0,0,['Youth4DigitalGovernance']
812877232544841729,86608,2016-12-25T04:26:49+00:00,यूएसएसडी के तहत बहुत ही आसान तरीके से आप बिना स्मार्ट फोन और बिना इंटरनेट के फंड ट्रांसफर कर सकते हैं #Youth4DigitalGovernance,hi,0,0,1,['Youth4DigitalGovernance']
812877231651516416,86608,2016-12-25T04:26:49+00:00,यूएसएसडी में रजिस्ट्रेशन करने पर आपको एक एमपिन मिलेगा जिसे आपको याद रखना है #Youth4DigitalGovernance,hi,0,0,1,['Youth4DigitalGovernance']
812877217537687552,86608,2016-12-25T04:26:45+00:00,"यूएसएसडी सुविधा में खाता जोड़ने का काम बैंक शाखा, एटीएम जाकर या ऑनलाइन भी किया जा सकता है #Youth4DigitalGovernance",hi,0,0,1,['Youth4DigitalGovernance']
812877201523744769,Rahulbjp231,2016-12-25T04:26:42+00:00,"इनमें से कुछ यूपीआई ऐप हैं एसबीआई ऐप, पीएनबी यूपीआई, यूपीआई कलेक्ट, एक्सिस पे #Youth4DigitalGovernance",hi,0,0,1,['Youth4DigitalGovernance']
812877127536111616,Rahulbjp231,2016-12-25T04:26:24+00:00,देश के करीब सभी अग्रणी बैंक यूपीआई सुविधा उपलब्ध करा रहे हैं #Youth4DigitalGovernance,hi,0,0,1,['Youth4DigitalGovernance']
812877121496502272,iArjunKapoor_,2016-12-25T04:26:22+00:00,यूपीआई सुविधा के इस्तेमाल के लिए इंटरनेट युक्त स्मार्टफोन होना बहुत जरूरी है #Youth4DigitalGovernance,hi,0,0,0,['Youth4DigitalGovernance']
