tweet_id,user_name,date,content,language,reply_count,retweet_count,like_count,hashtags
1206648569777643521,sharique25,2019-12-16T18:53:32+00:00,"@RakeshSinha01 Isse Hume kya ruling party ko total kitni funding aati hai yeh batao. Aur Kaha se aati hai.

#BJPBurningBharat 
#IndiaAgainstCAA 
#IndiaAgainstNRC 
#ResignAmitShahIndiaHatesYou 

Jai Hindi",hi,0,0,0,"['BJPBurningBharat', 'IndiaAgainstCAA', 'IndiaAgainstNRC', 'ResignAmitShahIndiaHatesYou']"
1206648517655031808,Thanos3166,2019-12-16T18:53:19+00:00,"@UNHumanRights 
#CAAProtests 
#DelhiBurning 
#BJPBurningBharat 
#Modi_Divider_In_Chief 
#MumbaiUniversity 
#JamiaMilia 
#AligarhMuslimUniversity 
#HindusAgainstCAB 
#IndiansAgainstCAB https://t.co/LpTRhmw2WD",und,0,0,0,"['CAAProtests', 'DelhiBurning', 'BJPBurningBharat', 'Modi_Divider_In_Chief', 'MumbaiUniversity', 'JamiaMilia', 'AligarhMuslimUniversity', 'HindusAgainstCAB', 'IndiansAgainstCAB']"
1206648431789264896,MeenaHasti,2019-12-16T18:52:59+00:00,"गोदी मीडिया अब कितनी ही दलाली कर के झूठ बोल लो अब तुमपे कोई विश्वास नहीं करते हैं 
#BJPBurningBharat https://t.co/8paksdNPm5",hi,0,0,1,['BJPBurningBharat']
1206648371861082112,aarushi2621,2019-12-16T18:52:44+00:00,So true!! #JamiaMilia #HindusAgainstCAB #JamiaProtests #BJPBurningBharat https://t.co/nqnZgoslkU,en,0,0,0,"['JamiaMilia', 'HindusAgainstCAB', 'JamiaProtests', 'BJPBurningBharat']"
1206648305289023488,Thakrarkhelan,2019-12-16T18:52:29+00:00,"It's not police. Police under pressure, what they do? It's #BJPBurningBharat actually @AmitShah should answer https://t.co/58GGz7WXp9",en,0,1,1,['BJPBurningBharat']
1206648161613139969,gkkkkknowledge,2019-12-16T18:51:54+00:00,"Meet the Women, who are the real faminist of the 21st century in India. Link to the video https://t.co/krSZLDxh56
Thank you @khanumarfa  For introducing them.
#JamiaProtests #BJPBurningBharat #CABProtests",en,0,0,0,"['JamiaProtests', 'BJPBurningBharat', 'CABProtests']"
1206648142390689792,Abhishe08332507,2019-12-16T18:51:50+00:00,"@AkhileshPSingh @narendramodi @priyankagandhi Wo kapde dekh k jawab dete hain.. Don't disturb him plzz.,.

#shameBJP #BJPBurningBharat",ht,0,0,0,"['shameBJP', 'BJPBurningBharat']"
1206647815985713155,salmanpasha27,2019-12-16T18:50:32+00:00,#BJPBurningBharat https://t.co/l7Zu3RrtzD,und,0,0,0,['BJPBurningBharat']
1206647813234286592,fazl_e_rabbani,2019-12-16T18:50:31+00:00,"Time to reunite and rise our voice against #CABAgainstConstitution n #BJPBurningBharat to save our constitution .....FOR A SECULAR INDIA🇮🇳
#BJPHataoDeshBachao #CAAProtests #JamiaMilia #JamiaProtests #MumbaiUniversity https://t.co/48QF6H8EUQ",en,0,0,1,"['CABAgainstConstitution', 'BJPBurningBharat', 'BJPHataoDeshBachao', 'CAAProtests', 'JamiaMilia', 'JamiaProtests', 'MumbaiUniversity']"
1206647773296287745,iamfaizan591,2019-12-16T18:50:22+00:00,@INCIndia #BJPBurningBharat,und,0,0,0,['BJPBurningBharat']
1206647647106240512,ShanuSa13078253,2019-12-16T18:49:52+00:00,"#HindusAgainstCAB #WeStandingAngainstNRC
#CAAProtests #JamiaMilia #BJPBurningBharat https://t.co/ThqLMGwk16",und,0,0,0,"['HindusAgainstCAB', 'WeStandingAngainstNRC', 'CAAProtests', 'JamiaMilia', 'BJPBurningBharat']"
1206647597244403712,Thanos3166,2019-12-16T18:49:40+00:00,"@UNHumanRights 
#Save #Indiandemocracy 
#CAAProtests 
#DelhiBurning 
#HindusAgainstCAB
#Modi_Divider_In_Chief 
#AligarhMuslimUniversity 
#IndiansAgainstCAB 
#BJPBurningBharat 
#MumbaiUniversity 
#JamiaMilia 
#CAAProtests 
#CABBill2019 https://t.co/GLgVraodqs",und,0,0,0,"['Save', 'Indiandemocracy', 'CAAProtests', 'DelhiBurning', 'HindusAgainstCAB', 'Modi_Divider_In_Chief', 'AligarhMuslimUniversity', 'IndiansAgainstCAB', 'BJPBurningBharat', 'MumbaiUniversity', 'JamiaMilia', 'CAAProtests', 'CABBill2019']"
1206647543087517700,senthilchandr,2019-12-16T18:49:27+00:00,"@gautambhatia88 #SaffronCourtOfIndia brought shame to indian judiciary.. #BJPDestroyedDemocracy
#BJPBurningBharat #BJPburningIndia #CAAProtests #CABProtest #IndiaAgainstCAB #IndiaAgainstNRC #FoolsParadiseBJP #FascistBJPDownDown",en,0,0,1,"['SaffronCourtOfIndia', 'BJPDestroyedDemocracy', 'BJPBurningBharat', 'BJPburningIndia', 'CAAProtests', 'CABProtest', 'IndiaAgainstCAB', 'IndiaAgainstNRC', 'FoolsParadiseBJP', 'FascistBJPDownDown']"
1206647506236403712,INC_Tarang,2019-12-16T18:49:18+00:00,"Students of BHU came out in large numbers today to protest against the brutal lathicharge on students of Jamia Milia Islamia &amp; AMU.
#JamiaProtest 
#AMUprotest 
#CABProtests 
#BJPBurningBharat https://t.co/b0JN5Mmy9l",en,0,2,4,"['JamiaProtest', 'AMUprotest', 'CABProtests', 'BJPBurningBharat']"
1206647492692963328,hamzaa313,2019-12-16T18:49:15+00:00,"चलो अख़बार बेच ते है
सायद कोई खबर मिल जाये

😥

#CAAProtests
#HindusAgainstCAB
#JamiaMilia 
#BJPBurningBharat",hi,0,0,2,"['CAAProtests', 'HindusAgainstCAB', 'JamiaMilia', 'BJPBurningBharat']"
1206647469741723648,Baadsh_ah,2019-12-16T18:49:09+00:00,"Abh Canadian citizens bhi bolenge hamre desh k internal matter pe 🤷🤦

#JamiaMilia 
#Jamia 
#JamiaProtests 
#BJPBurningBharat https://t.co/0ICnW2mmpu",in,0,0,0,"['JamiaMilia', 'Jamia', 'JamiaProtests', 'BJPBurningBharat']"
1206647424141250560,themafaraz,2019-12-16T18:48:58+00:00,"#JamiaProtests 
#BJPBurningBharat 
#JamiaMilia 
#AligarhMuslimUniversity https://t.co/f2i3kMMBOr",und,0,0,1,"['JamiaProtests', 'BJPBurningBharat', 'JamiaMilia', 'AligarhMuslimUniversity']"
1206647359460929537,NarukaRishabh,2019-12-16T18:48:43+00:00,@sudhirchaudhary अभी भी अफ़वाह फैलाने में लगे हो। सुधीर जी आपको अपना ईमान बेच के नींद कैसे आती है? #BJPBurningBharat,hi,0,0,0,['BJPBurningBharat']
1206647262085967872,IsTruthDead,2019-12-16T18:48:20+00:00,"@PiyushGoyal @narendramodi 🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣😋😋😋😋😋🤣🤣🤣🤣😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😆😆😆😆😆😆😆😆😆😆😆😆😆😆😆😆😆😆😆😆😆😆😆😆😆😆😆😆😆😆
#CAAProtests #HindusAgainstCAB #JamiaMilia #BJPBurningBharat",und,0,0,0,"['CAAProtests', 'HindusAgainstCAB', 'JamiaMilia', 'BJPBurningBharat']"
1206647231996157954,flexkrhihun,2019-12-16T18:48:13+00:00,"India on fire.
#BJPBurningBharat",en,0,0,0,['BJPBurningBharat']
1206647223632580608,noorul_me,2019-12-16T18:48:11+00:00,"कभी उन दो लोगों से भी तो सवाल पूछो जिन्होंने सिर्फ अपने अहंकार और ज़िद से देश को इस आग तक पहुँचाया है। 

एक बार ही पूछ लो।

#JamiaProtests #JamiaMillia #HindusAgainstCAB #AligarhMuslimUniversity #CAAProtests #BJPBurningBharat #StandWithJamia",hi,0,0,1,"['JamiaProtests', 'JamiaMillia', 'HindusAgainstCAB', 'AligarhMuslimUniversity', 'CAAProtests', 'BJPBurningBharat', 'StandWithJamia']"
1206647212614266881,jerinjoy83,2019-12-16T18:48:08+00:00,"#BJPburningIndia #BJPBurningBharat “അക്രമം നടത്തുന്നത് ആരെന്നു അവർ ധരിച്ചിരിക്കുന്ന വസ്ത്രം കണ്ടാൽ തിരിച്ചറിയാം” മോഡി 

അത് എല്ലാര്ക്കും അറിയാം , കാക്കി കളസം https://t.co/k4cECm1k6L",ml,0,1,7,"['BJPburningIndia', 'BJPBurningBharat']"
1206647120016461835,DanishQuaisar,2019-12-16T18:47:46+00:00,#CAAProtests #JamiaMilia #AligarhMuslimUniversity #JamiaProtests #BJPBurningBharat  #ProtestAgainstCAB #proudofyouravish https://t.co/Q7uZ1pTFhL,und,0,0,1,"['CAAProtests', 'JamiaMilia', 'AligarhMuslimUniversity', 'JamiaProtests', 'BJPBurningBharat', 'ProtestAgainstCAB', 'proudofyouravish']"
1206647071492771840,Dr_MayankPuri,2019-12-16T18:47:34+00:00,@vickykaushal09 @RuchiraC Howzz the Josh?? High Sir... #BJPBurningBharat #BlackDay #CAAAgainstConstitution,en,0,0,0,"['BJPBurningBharat', 'BlackDay', 'CAAAgainstConstitution']"
1206647053993922560,AAPVed,2019-12-16T18:47:30+00:00,"देखें वीडियो

जामिया के लायब्रेरी में @DelhiPolice की गुंडागर्दी 

#JamiaMilia #AligarhMuslimUniversity #JamiaProtests #HindusAgainstCAB
#BJPBurningBharat #CAB #CAA #StudentsProtest
https://t.co/2roPFF67Qh",hi,0,3,3,"['JamiaMilia', 'AligarhMuslimUniversity', 'JamiaProtests', 'HindusAgainstCAB', 'BJPBurningBharat', 'CAB', 'CAA', 'StudentsProtest']"
1206647052161011712,themafaraz,2019-12-16T18:47:30+00:00,"#JamiaProtests 
#BJPBurningBharat 
#AligarhMuslimUniversity 
#JNUProtests 
#JamiaMilia https://t.co/esulXk2NDu",und,0,0,1,"['JamiaProtests', 'BJPBurningBharat', 'AligarhMuslimUniversity', 'JNUProtests', 'JamiaMilia']"
1206646981520543744,JrHarshit,2019-12-16T18:47:13+00:00,Only a divider can divide them. #Modi_Divider_In_Chief #HindusAgainstCAB #CABProtests #BJPBurningBharat https://t.co/c0PVYJY0r0,en,0,0,1,"['Modi_Divider_In_Chief', 'HindusAgainstCAB', 'CABProtests', 'BJPBurningBharat']"
1206646941053898754,micky864,2019-12-16T18:47:03+00:00,I seriously never thought that students from IIT &amp; IIM would join this protest too. Pleasantly surprised #BJPBurningBharat #BJPburningIndia https://t.co/WTrmI78Dax,en,0,0,0,"['BJPBurningBharat', 'BJPburningIndia']"
1206646936092037123,Baadsh_ah,2019-12-16T18:47:02+00:00,"#JamiaMilia 
#JamiaProtests 
#Jamia 
#CAAProtests 
#BJPBurningBharat https://t.co/irONoADFg5",und,0,0,0,"['JamiaMilia', 'JamiaProtests', 'Jamia', 'CAAProtests', 'BJPBurningBharat']"
1206646602552791040,KhursheedAhmedA,2019-12-16T18:45:43+00:00,"Such an Anti-national post by International News Agency. Looks like you don’t know that in India “Sab Changa Si”.
#CAAProtest #BJPBurningBharat https://t.co/1o7UOvele9",en,0,0,0,"['CAAProtest', 'BJPBurningBharat']"
1206646599721439235,senthilchandr,2019-12-16T18:45:42+00:00,"@karthikjibes @kabirazad2017 @dramadhikari @Goutham09828240 @thekiranbedi Which whole India does kandha? India is not just #RSSTerrorists property.. #HindutvaTalibans will be shown their place soon. there is no #Fascist in history were undefeatable. when #FascistBJP goes down, that will be for good. #BJPBurningBharat #BJPburningIndia #FoolsParadiseBJP",en,1,0,13,"['RSSTerrorists', 'HindutvaTalibans', 'Fascist', 'FascistBJP', 'BJPBurningBharat', 'BJPburningIndia', 'FoolsParadiseBJP']"
1206646340219854849,followerBSingh,2019-12-16T18:44:40+00:00,Modiji to devta haina Bhakto k isliye devta pehchan lenge ye kehke ke ye Muslim hai . #BJPBurningBharat https://t.co/glp4YWK4DS,hi,0,0,0,['BJPBurningBharat']
1206646309735677952,EmyleSays,2019-12-16T18:44:33+00:00,"Your vote caused this.
Your bigotry caused this.
Your silence caused this.

SOMEDAY. IT. WILL. BE. YOU.
#CABProtests
#AMUprotest
#AMURejectsCAB #AMUStudents #BjpMuktBharat #BJPBurningBharat  #StudentsProtest https://t.co/EDzRAYjP5m",en,1,0,1,"['CABProtests', 'AMUprotest', 'AMURejectsCAB', 'AMUStudents', 'BjpMuktBharat', 'BJPBurningBharat', 'StudentsProtest']"
1206646302181711872,kiran_B007,2019-12-16T18:44:31+00:00,"Genocide is a process. The holocaust did not start with the gas chambers. It started with hate speech.
@UN @BBCWorld @EU_Commission 
#BJPburningIndia #IndiaRejectsCAB #HindusAgainstCAB #BJPBurningBharat",en,0,0,1,"['BJPburningIndia', 'IndiaRejectsCAB', 'HindusAgainstCAB', 'BJPBurningBharat']"
1206646203158450176,themafaraz,2019-12-16T18:44:07+00:00,"#JamiaProtests 
#BJPBurningBharat https://t.co/8jL3sGAUDc",und,0,0,0,"['JamiaProtests', 'BJPBurningBharat']"
1206646141418229761,Faizan__Fz,2019-12-16T18:43:53+00:00,"India is not One But MANY
But when someone devide us we Got Unity

#WeOpposeCAB #GoBackModi #IndiansAgainstCAB #BJPBurningBharat 
#assamprotests #JamiaMilia https://t.co/MwnnAnHTcC",en,0,0,0,"['WeOpposeCAB', 'GoBackModi', 'IndiansAgainstCAB', 'BJPBurningBharat', 'assamprotests', 'JamiaMilia']"
1206646060807901184,vaccuumandtime,2019-12-16T18:43:33+00:00,"why did u launch divisive #NRC and #CAB?  

why did you left millions unemployed and 100+ dead due to demonetization &amp; GST, 

why is police opening fire on  protestors? no other ways to neutralise? 

why have you locked Kashmir? 

why is GDP reduced to half? 
#BJPBurningBharat https://t.co/bqJXmbN4B1",en,0,0,1,"['NRC', 'CAB', 'BJPBurningBharat']"
1206646052486402050,asad_bhaiji,2019-12-16T18:43:31+00:00,@narendramodi Just adding a religion to the CAB/CAA list would reduce/stop everything going on India although people are against cab and not Muslims excluded from cab @AmitShah @PMOIndia #operationjamia #MumbaiUniversity #CAAProtests #HindusAgainstCAB #BJPBurningBharat #AligarhMuslimUniversity,en,0,0,0,"['operationjamia', 'MumbaiUniversity', 'CAAProtests', 'HindusAgainstCAB', 'BJPBurningBharat', 'AligarhMuslimUniversity']"
1206646036573212672,gkkkkknowledge,2019-12-16T18:43:28+00:00,"Better to be anti-nationals than to live surrendering other.

#JamiaProtests #CABProtests #BJPBurningBharat https://t.co/VqPgSknFci",en,1,0,0,"['JamiaProtests', 'CABProtests', 'BJPBurningBharat']"
1206646021851213824,prateeksoni99,2019-12-16T18:43:24+00:00,"I'm gonna be Iron like a Lion in Zion
#OperationJamia
#Huma
#JamiaMilia
#AligarhMuslimUniversity
#HindusAgainstCAB
#MumbaiUniversity
#Modi_Divider_In_Chief
#BJPBurningBharat
#Javed https://t.co/ev0pueUhXw",en,10,5,25,"['OperationJamia', 'Huma', 'JamiaMilia', 'AligarhMuslimUniversity', 'HindusAgainstCAB', 'MumbaiUniversity', 'Modi_Divider_In_Chief', 'BJPBurningBharat', 'Javed']"
1206645957183639552,FaisalS32110444,2019-12-16T18:43:09+00:00,#CAAProtests #JamiaMilia #BJPburningIndia #BJPBurningBharat #BjpMuktBharat #AMUprotest https://t.co/1WHK7a88aG,und,0,0,0,"['CAAProtests', 'JamiaMilia', 'BJPburningIndia', 'BJPBurningBharat', 'BjpMuktBharat', 'AMUprotest']"
1206645929303871488,90spool,2019-12-16T18:43:02+00:00,"@IRCTCofficial @RailMinIndia @rpfcr 
#JamiaMilliaUniversity #JamiaProtests #Jamia #JamiaStudents #BJPBurningBharat #AMUprotest #AMURejectsCAB #AmitShahMustResign https://t.co/4oq2wN8RRQ",und,0,0,0,"['JamiaMilliaUniversity', 'JamiaProtests', 'Jamia', 'JamiaStudents', 'BJPBurningBharat', 'AMUprotest', 'AMURejectsCAB', 'AmitShahMustResign']"
1206645866611625985,salmanpasha27,2019-12-16T18:42:47+00:00,"@narendramodi  @ndtvindia @TheLallantop 
#CAAProtests #JamiaProtests #BJPBurningBharat #IndiansAgainstCAB #NoToCAA 
#NoToNRC https://t.co/sa4hBSlbt6",und,0,0,0,"['CAAProtests', 'JamiaProtests', 'BJPBurningBharat', 'IndiansAgainstCAB', 'NoToCAA', 'NoToNRC']"
1206645803051143169,martinwanken,2019-12-16T18:42:32+00:00,Well the truth is out the third person who are THE MAJOR Cause of violence #BJPburningIndia #BJPBurningBharat #JamiaProtests #MumbaiUniversity #CAAProtests #RejectNRC #RejectCAB #proudofyouravish #HindusAgainstCAB #Constitution #IndiaRejectsCAB #AligarhMuslimUniversity https://t.co/0dJnlndvFD,en,0,0,0,"['BJPburningIndia', 'BJPBurningBharat', 'JamiaProtests', 'MumbaiUniversity', 'CAAProtests', 'RejectNRC', 'RejectCAB', 'proudofyouravish', 'HindusAgainstCAB', 'Constitution', 'IndiaRejectsCAB', 'AligarhMuslimUniversity']"
1206645695827955719,PrakashCLamani1,2019-12-16T18:42:06+00:00,LIVE: @rssurjewala addresses media on CAA unrest in the country #BJPBurningBharat https://t.co/ydWUpy7AKO,en,0,0,1,['BJPBurningBharat']
1206645568971239424,AAPVed,2019-12-16T18:41:36+00:00,"दिल्ली पुलिस ने जामिया के लायब्रेरी में पढ़ रहे छात्रों को किस तरह से मारा है ये देखिए वीडियो :(

#JamiaMilia #AligarhMuslimUniversity #JamiaProtests #HindusAgainstCAB
#BJPBurningBharat #CAB #CAA #StudentsProtest
https://t.co/jQRbjTE831",hi,9,42,52,"['JamiaMilia', 'AligarhMuslimUniversity', 'JamiaProtests', 'HindusAgainstCAB', 'BJPBurningBharat', 'CAB', 'CAA', 'StudentsProtest']"
1206645276552810497,asad_bhaiji,2019-12-16T18:40:26+00:00,@narendramodi Even Muslim minority suffer persecution why not support them as well @AmitShah @loksabhaspeaker @PMOIndia #operationjamia #CAAProtests #HindusAgainstCAB #AligarhMuslimUniversity #JamiaMilia #BJPBurningBharat,en,0,0,0,"['operationjamia', 'CAAProtests', 'HindusAgainstCAB', 'AligarhMuslimUniversity', 'JamiaMilia', 'BJPBurningBharat']"
1206645257426718722,PrakashCLamani1,2019-12-16T18:40:22+00:00,"Smt. @priyankagandhi &amp; senior leaders of the Congress party are present at India Gate right now to protest the unconstitutional Citizenship Amendment Act &amp; violence against students. We urge all citizens to join the peaceful demonstration. 

#BJPBurningBharat https://t.co/Bq63ZAtvuV",en,0,0,3,['BJPBurningBharat']
1206645209439838208,SevadalBAL,2019-12-16T18:40:10+00:00,"इसे कहते हैं विदेशों में मोदी जी का डंका।
#BJPBurningBharat #CAAprotest https://t.co/dHdf2ySVO5",hi,0,0,1,"['BJPBurningBharat', 'CAAprotest']"
1206645062089592833,Kuldeepcvyas,2019-12-16T18:39:35+00:00,"👉अगर दवा डालने पर कीड़े बिलबिलाते हुए बाहर निकल आएं,,तो इसका मतलब दवा बिलकुल ठीक है😎CAB /NRC. #WestBengal #ShameOnRahul #AMUprotest #AMUStudents #AMURejectsCAB #SCSTOBC_Support_CAB  #AligarhMuslimUniversity #BJPBurningBharat #ResignAmitShah #ResignNowAmitShah #CABEkDhokaHai https://t.co/nYp5SUxpuR",hi,0,0,0,"['WestBengal', 'ShameOnRahul', 'AMUprotest', 'AMUStudents', 'AMURejectsCAB', 'SCSTOBC_Support_CAB', 'AligarhMuslimUniversity', 'BJPBurningBharat', 'ResignAmitShah', 'ResignNowAmitShah', 'CABEkDhokaHai']"
1206645004778663936,ShanuSa13078253,2019-12-16T18:39:22+00:00,#HindusAgainstCAB #CAAProtests #JamiaMilia #JamiaProtests #BJPBurningBharat https://t.co/P6W134pF3u,und,0,0,1,"['HindusAgainstCAB', 'CAAProtests', 'JamiaMilia', 'JamiaProtests', 'BJPBurningBharat']"
1206644935698481152,ShreyasiINC,2019-12-16T18:39:05+00:00,"Today I am participate a protest the unconstitutional Citizenship Amendment Act &amp; violence against students at India Gate Under the leadership of Smt @priyankagandhi ji

We urge all citizens to join the peaceful demonstration. 

#BJPBurningBharat https://t.co/upY1strAod",en,1,4,27,['BJPBurningBharat']
1206644933492260864,PrakashCLamani1,2019-12-16T18:39:05+00:00,देश में बढ़ती हिंसा और छात्रों पर हो रहे अत्याचार पर कांग्रेस महासचिव श्रीमती @priyankagandhi का वक्तव्य। #BJPBurningBharat https://t.co/M8zJjqx4XE,hi,0,0,2,['BJPBurningBharat']
1206644866165264386,Kiranp1500,2019-12-16T18:38:49+00:00,Strongly condemn #HindusAgainstCAB #NoToCAB #BJPBurningBharat https://t.co/P5SdW7PkvY,en,0,0,1,"['HindusAgainstCAB', 'NoToCAB', 'BJPBurningBharat']"
1206644797139644416,vyaduvanshi2,2019-12-16T18:38:32+00:00,"इस देश के छात्र-छात्राओं का संघर्ष एक दिन इंकलाब लाएगा
#HindusAgainstCAB #CAAProtests 
#BJPburningIndia #BJPBurningBharat #JamiaProtests",hi,0,0,3,"['HindusAgainstCAB', 'CAAProtests', 'BJPburningIndia', 'BJPBurningBharat', 'JamiaProtests']"
1206644757616676868,TanveerAnas,2019-12-16T18:38:23+00:00,"Punjab University Students are marching in support of #JamiaMilia against Police brutality and #CAA2019

#CAAProtests #CABProtests
#JamiaProtest #BJPburningIndia
#BJPBurningBharat #CAAprotest
#Modi_Divider_In_Chief
#SolidarityWithStudents 
https://t.co/YTSxhP2p7Q",en,1,3,3,"['JamiaMilia', 'CAA2019', 'CAAProtests', 'CABProtests', 'JamiaProtest', 'BJPburningIndia', 'BJPBurningBharat', 'CAAprotest', 'Modi_Divider_In_Chief', 'SolidarityWithStudents']"
1206644689236938754,ZubairAlamMalik,2019-12-16T18:38:06+00:00,"https://t.co/LN0ijHZCmt
संयुक्त राष्ट्र के Official ने भारत से नई नागरिकता कानून को रद्द करने का आग्रह किया
 #CAAProtests 
#Modi_Divider_In_Chief #BJPBurningBharat #HindusAgainstCAB #CAAgainstConstitution",hi,0,1,2,"['CAAProtests', 'Modi_Divider_In_Chief', 'BJPBurningBharat', 'HindusAgainstCAB', 'CAAgainstConstitution']"
1206644648959037440,vaccuumandtime,2019-12-16T18:37:57+00:00,"not surprising,chaos after #CAB got passed, police in educational institutes, nt surprising,

 did demonetisation., chaos followed, 100+killed,millions left with no work, 

did 370 abro.,1000s in oppressive conditions &amp;arrested, 

did GST,chaos followed 
#Jamia #BJPBurningBharat",en,0,0,0,"['CAB', 'Jamia', 'BJPBurningBharat']"
1206644355399700483,rowdymannu,2019-12-16T18:36:47+00:00,"@SushantBSinha कितना गिर गया भाई तू चापलूसी की तालाब में, पीछे मुड़ के देखने पर खुद से नफरत किरोगे..!

इतनी भी घृणा या नफ़रत किसी कौम के प्रति सिर्फ चंद लोगों की दलाली में, ठीक नहीं👍

#Modi_Divider_In_Chief #JamiaMilia #DelhiBurning #BJPBurningBharat #CAAProtests #BjpMuktBharat",hi,1,0,4,"['Modi_Divider_In_Chief', 'JamiaMilia', 'DelhiBurning', 'BJPBurningBharat', 'CAAProtests', 'BjpMuktBharat']"
1206644328233193474,psuedofudo,2019-12-16T18:36:40+00:00,"@knowthenation All the people supporting Delhi police be like. I hope you don't have to protest or fight for your home either, because  you are not supporting us now. We might not even exist to support you when you need it.

#ProtestAgainstCAB #BlackDay #proudofyouravish #BJPBurningBharat",en,0,0,0,"['ProtestAgainstCAB', 'BlackDay', 'proudofyouravish', 'BJPBurningBharat']"
1206644320981270528,deveshimishra,2019-12-16T18:36:39+00:00,#BJPBurningBharat https://t.co/AABVUyqcqj,und,0,0,0,['BJPBurningBharat']
1206644197958111232,ItzzmeShahin,2019-12-16T18:36:09+00:00,"Hottest Contestant of #BiggBoss? 
🔥
#KushalTandon #GautamGulati #PriyankSharma #AsimRiaz 

#BiggBoss13 #BB13 #WeekendKaVaarWithSalmanKhan #Ranjhanaa #Beyhadh #RadheEID2020 #Radhe #Dabangg3 #AsimRiazForTheWin #KhudKhushi #Beyhadh2 @ColorsTV #BJPBurningBharat #BattleoftheBulge",en,0,0,0,"['BiggBoss', 'KushalTandon', 'GautamGulati', 'PriyankSharma', 'AsimRiaz', 'BiggBoss13', 'BB13', 'WeekendKaVaarWithSalmanKhan', 'Ranjhanaa', 'Beyhadh', 'RadheEID2020', 'Radhe', 'Dabangg3', 'AsimRiazForTheWin', 'KhudKhushi', 'Beyhadh2', 'BJPBurningBharat', 'BattleoftheBulge']"
1206644102655135744,er_sharmaaman,2019-12-16T18:35:47+00:00,#BJPBurningBharat #JamiaMilia https://t.co/QRGClb7pFf,und,0,0,0,"['BJPBurningBharat', 'JamiaMilia']"
1206644066147913729,NiranjanMeena25,2019-12-16T18:35:38+00:00,"तेरे जैसे दलालों से कौन पूछ रहा है??
तेरे ताऊ सेंगर को फांसी की सजा दिलवा पहले बाद में लोकतंत्र पर ज्ञान पेलना।
ना पढ़ा और  ना पढने  दूँगा
ना आना इस देश लाडो😢
अब यूं बदल गया है बेटी बढ़ाओ बेटी बचाओ.👇
#बेटी_सताओ, #बेटी_भगाओं और #बेटी_जलाओ
#BJPBurningBharat https://t.co/cEfn2F6Yhv",hi,1,1,6,"['बेटी_सताओ', 'बेटी_भगाओं', 'बेटी_जलाओ', 'BJPBurningBharat']"
1206643914511241217,mohmmedasif007,2019-12-16T18:35:02+00:00,"https://t.co/JWRxUjn0hB
#HindusAgainstCAB #AligarhMuslimUniversity #MumbaiUniversity #BJPBurningBharat #Modi_Divider_In_Chief 
#ImWithRavishKumar 
#iSupport_ravish",und,0,0,0,"['HindusAgainstCAB', 'AligarhMuslimUniversity', 'MumbaiUniversity', 'BJPBurningBharat', 'Modi_Divider_In_Chief', 'ImWithRavishKumar', 'iSupport_ravish']"
1206643911554256898,qaisar_zishan,2019-12-16T18:35:01+00:00,"@Oye_Kumar #BJPBurningBharat 
#BJPHataoDeshBachao",und,0,0,0,"['BJPBurningBharat', 'BJPHataoDeshBachao']"
1206643864016015360,sevadalBAK,2019-12-16T18:34:50+00:00,"Smt. @priyankagandhi &amp; senior leaders of the Congress party are present at India Gate right now to protest the unconstitutional Citizenship Amendment Act &amp; violence against students. We urge all citizens to join the peaceful demonstration. #JamiaProtests #AMU

#BJPBurningBharat https://t.co/g6GNfjPOej",en,0,0,0,"['JamiaProtests', 'AMU', 'BJPBurningBharat']"
1206643841102573568,rajatdawar,2019-12-16T18:34:44+00:00,"Bhai saari universities ke students ko ghayal kar doge, toh desh ko 5 Trillion economy kaun banayega? #BJPBurningBharat #CAAProtests",hi,0,0,0,"['BJPBurningBharat', 'CAAProtests']"
1206643781627342850,irfan25011,2019-12-16T18:34:30+00:00,"इन तीनों को है कहा देख और सुन सकते है या नही
#AligarhMuslimUniversity 
#JamiaMilia 
#JamiaProtests 
#HindusAgainstCAB #CAAProtests #BJPBurningBharat https://t.co/U5eT8meOWy",hi,0,0,0,"['AligarhMuslimUniversity', 'JamiaMilia', 'JamiaProtests', 'HindusAgainstCAB', 'CAAProtests', 'BJPBurningBharat']"
1206643756142710784,mukund233,2019-12-16T18:34:24+00:00,"It's our Country's internal matter, why we need an opinion of a foreigner?
#AkshayKumar is a Canadian citizen and currently in india on work permit, he sells patriotism to indians.
#CAAProtests #JamiaMilia #JamiaProtests #DelhiBurning 
#BJPBurningBharat https://t.co/9M1pJClecE",en,0,0,0,"['AkshayKumar', 'CAAProtests', 'JamiaMilia', 'JamiaProtests', 'DelhiBurning', 'BJPBurningBharat']"
1206643534276620288,richatudu,2019-12-16T18:33:31+00:00,"#JamiaMilia 
#JamiaProtests 
#AligarhMuslimUniversity 
#CAAProtests 
#BJPBurningBharat https://t.co/QNGfR8Tov8",und,0,0,0,"['JamiaMilia', 'JamiaProtests', 'AligarhMuslimUniversity', 'CAAProtests', 'BJPBurningBharat']"
