tweet_id,user_name,date,content,language,reply_count,retweet_count,like_count,hashtags
1467821360462266374,cgg_hyd,2021-12-06T11:40:57+00:00,"Celebrating DG, CGG’s Work Anniversary:
We, the employees of CGG wish and congratulate Sri Rajendra Nimje, Director General, CGG on his enriching journey with this esteemed organization.
#CGGHYD #GoodGovernance #eGovernance https://t.co/pgGBiUyhFj",en,1,2,5,"['CGGHYD', 'GoodGovernance', 'eGovernance']"
1467819449185185796,GulGTuran,2021-12-06T11:33:22+00:00,"@123serif is the moderator of the panel #goodgovernance and #innovation of #companies through effective #boards with @TayfunBAYAZIT #CharlotteValeur, #ElifAteşÖzpak &amp; #UğurBayar @TekfenVentures @GGovernanceBA @GlobalGovInst #KornFerry https://t.co/08pLVJxmJ4",en,0,3,7,"['goodgovernance', 'innovation', 'companies', 'boards', 'CharlotteValeur', 'ElifAteşÖzpak', 'UğurBayar', 'KornFerry']"
1467813377288323074,wbogensberger,2021-12-06T11:09:14+00:00,"Online ‘Urban Agenda for the EU–Multi-level governance in action’ upd
It emphasises its role for the🇪🇺 in supporting innovative and #goodgovernance and in implementing the New #UrbanAgenda, the diversity&amp;variety of actions&amp;achievements so far
Download👇 https://t.co/eAWd0vVFhE",en,0,0,0,"['goodgovernance', 'UrbanAgenda']"
1467809274323738625,IrlEmbFreetown,2021-12-06T10:52:56+00:00,"@SendSierraleone is a valuable partner for the Embassy in our work to empower women and girls in 🇸🇱 
Men have a critical role to play in transforming gender stereotypes - we expect great things from the Men4Women participants!
#GEBill #genderequality #GoodGovernance https://t.co/WopC0TeRMS",en,0,0,1,"['GEBill', 'genderequality', 'GoodGovernance']"
1467809082568552453,emanuelmaringer,2021-12-06T10:52:10+00:00,"Online ‘Urban Agenda for the EU–Multi-level governance in action’ upd
It emphasises its role for the🇪🇺 in supporting innovative and #goodgovernance and in implementing the New #UrbanAgenda, the diversity&amp;variety of actions&amp;achievements so far
Download👇 https://t.co/q73KhOLW5F",en,0,0,0,"['goodgovernance', 'UrbanAgenda']"
1467808079282843648,StavrosLazarou,2021-12-06T10:48:11+00:00,"Online ‘Urban Agenda for the EU–Multi-level governance in action’ upd
It emphasises its role for the🇪🇺 in supporting innovative and #goodgovernance and in implementing the New #UrbanAgenda, the diversity&amp;variety of actions&amp;achievements so far
Download👇 https://t.co/wZckzbIu7j",en,0,0,0,"['goodgovernance', 'UrbanAgenda']"
1467789382052728835,GoodGovernInst,2021-12-06T09:33:53+00:00,"In the meantime, why not check out our #thirdsector maturity matrices on our website. 

We have one focused around trustee competencies: https://t.co/zjfHSyrpic
And one to help apply the principles of #goodgovernance: https://t.co/PSLMjTg9pp https://t.co/ZKWgATaSi6",en,0,0,1,"['thirdsector', 'goodgovernance']"
1467784880272678914,quotedcompanies,2021-12-06T09:16:00+00:00,"How does your #CorporateGovernance compare?
Read the latest #GoodGovernance Review which benchmarks disclosures made by 50 small and mid-sized quoted companies against the minimum disclosures outlined in our Corporate Governance Code. 
https://t.co/Bcr402h35D https://t.co/EfOU0a6r0R",en,0,1,1,"['CorporateGovernance', 'GoodGovernance']"
1467779564134756355,karanvir_inc,2021-12-06T08:54:52+00:00,"ਅੱਜ ਮਾਛੀਵਾੜਾ ਦੇ ਕਮਿਊਨਟੀ ਸੈਂਟਰ ਵਿਖੇ ਸ. ਅਮਰੀਕ ਸਿੰਘ ਢਿੱਲੋਂ ਐਮ ਐਲ ਏ ਹਲਕਾ ਸਮਰਾਲਾ ਜੀ ਦੀ ਅਗਵਾਈ ਹੇਠ ਲੋੜਵੰਦਾਂ ਨੂੰ ਸਹਾਇਕ ਉਪਕਰਣ ਵੰਡੇ ਗਏ |
.
.
#punjabgoverment #incpunjab #KaranvirForSamrala #karanvirsinghdhillon  #inc #youthcongress #goodgovernance https://t.co/qSIheMK6nO",pa,0,0,1,"['punjabgoverment', 'incpunjab', 'KaranvirForSamrala', 'karanvirsinghdhillon', 'inc', 'youthcongress', 'goodgovernance']"
1467754629710508036,IPNews_24,2021-12-06T07:15:47+00:00,"PM मोदी के काशी दौरे की बड़ी तैयारी - गुड गवर्नेंस पर होगा सेमीनार, PM मोदी करेंगे कॉरिडोर का उद्धघाटन.

#PMModi #Goodgovernance #Varanasi #Preparation @PMOIndia 
@myogiadityanath 
@myogioffice 
@CMOfficeUP https://t.co/l5RrJ3cKiU",hi,0,0,0,"['PMModi', 'Goodgovernance', 'Varanasi', 'Preparation']"
1467752686586007554,News18UP,2021-12-06T07:08:04+00:00,"#EXCLUSIVE
PM मोदी के काशी दौरे की बड़ी तैयारी - गुड गवर्नेंस पर होगा सेमीनार, PM मोदी करेंगे कॉरिडोर का उद्धघाटन.

#PMModi #Goodgovernance #Varanasi #Preparation @PMOIndia https://t.co/9nti0sNNLf",hi,0,7,24,"['EXCLUSIVE', 'PMModi', 'Goodgovernance', 'Varanasi', 'Preparation']"
1467737583102873601,4lowthemoney,2021-12-06T06:08:03+00:00,"On #InternationalVolunteerDay we say THANK YOU to all our #FollowTheMoney volunteers across Africa who are selflessly and passionately following the money and accelerating timely intervention in their communities. 💪🏿✊🏿

#SocialAccountability #GoodGovernance #Transparency https://t.co/hSckyHik6q",en,1,16,29,"['InternationalVolunteerDay', 'FollowTheMoney', 'SocialAccountability', 'GoodGovernance', 'Transparency']"
1467712925263667202,BluePlanet_Env,2021-12-06T04:30:04+00:00,"With #GoodGovernance as a cornerstone of our operations, we conduct all our operations with the utmost transparency &amp; openness. Know more 
https://t.co/qWaYffHwPd https://t.co/84Z5nuBO3a",en,0,1,6,['GoodGovernance']
1467575927400013830,Oliver_Mhuriro,2021-12-05T19:25:41+00:00,"@joseph_kalimbwe Self-reliance can't take effect if #GoodGovernance, accountability &amp; #transparency over natural resources management especially on #mineral resources is lacking across #Africa.",en,0,0,1,"['GoodGovernance', 'transparency', 'mineral', 'Africa']"
1467509126611685379,GoodGovernInst,2021-12-05T15:00:15+00:00,Effective #assurance and #reassurance are vital components of #goodgovernance. In his latest blog GGI principal consultant @ David Holden discusses the three lines of defence model and how it can be a useful tool for #boards and #committees👉https://t.co/crTeyeSqPw https://t.co/8uP1cL4gDr,en,0,0,4,"['assurance', 'reassurance', 'goodgovernance', 'boards', 'committees']"
1467429576477401091,decfarms,2021-12-05T09:44:09+00:00,"@dmightyangel Asking for #goodgovernance mean insurrection, what a foolish assertion, Christians are the most foolish set of followers I know. Using the bible verse to justify your foolishness. So if congregation booed the governor l, it's pastor Paul fault? Fake pastors everywhere.",en,0,0,1,['goodgovernance']
1467411436125229058,GovernancePO,2021-12-05T08:32:04+00:00,We welcome the democratic process in unions in Sudan and the diaspora #GoodGovernance https://t.co/DMfNYfiG7D,en,0,0,1,['GoodGovernance']
1467410995312214017,GovernancePO,2021-12-05T08:30:19+00:00,Very concerning to look at this map showing military coups in Africa #GoodGovernance = constitutional change of power only https://t.co/f9IxtM06Pc,en,0,5,4,['GoodGovernance']
1467400350835482626,karanvir_inc,2021-12-05T07:48:01+00:00,"ਅੱਜ ਕੰਗ ਮੁਹੱਲਾ ਵਿੱਚ ਚੱਲ ਰਹੇ ਵਿਕਾਸ ਕਾਰਜਾਂ ਦਾ ਜਾਇਜ਼ਾ ਲਿਆ ਅਤੇ ਇਸ ਦੌਰਾਨ ਮੁਹੱਲਾ ਵਾਸੀਆਂ ਨਾਲ ਗੱਲਬਾਤ  ਕਰ ਉਹਨਾਂ ਦੀਆਂ ਸਮੱਸਿਆਂਵਾਂ ਨੂੰ ਵੀ ਸੁਣਿਆ।
.
.
#punjabgoverment #incpunjab #KaranvirForSamrala #karanvirsinghdhillon  #inc #youthcongress #goodgovernance https://t.co/8F98xFCMTS",pa,0,0,0,"['punjabgoverment', 'incpunjab', 'KaranvirForSamrala', 'karanvirsinghdhillon', 'inc', 'youthcongress', 'goodgovernance']"
1467387572775047169,DrPramodPSawant,2021-12-05T06:57:14+00:00,"Met people of across Goa to address their issues. Directed the officials to take necessary actions to resolve them. 

#GoodGovernance 
#SabkaSaathSabkaVikas
#AatmanirbharBharat #SwayampurnaGoa https://t.co/c50WxOkVDT",en,19,50,217,"['GoodGovernance', 'SabkaSaathSabkaVikas', 'AatmanirbharBharat', 'SwayampurnaGoa']"
1467347514278178816,fritzthereal1,2021-12-05T04:18:04+00:00,"Naman! 
#goodgovernance
#LeniKiko2022 https://t.co/KmduVxlbku",tl,0,0,1,"['goodgovernance', 'LeniKiko2022']"
1467334998080561153,ElielRugwiza,2021-12-05T03:28:19+00:00,#WeekHighlights:  #Training #GoodGovernance #Leadership #StrategicPlanning @RNDP (Rwanda National Diary Platform) #NorthernProvince🇷🇼 #WesternProvince🇷🇼 https://t.co/to1M2gDKYs,en,0,1,2,"['WeekHighlights', 'Training', 'GoodGovernance', 'Leadership', 'StrategicPlanning', 'NorthernProvince', 'WesternProvince']"
1467333783670112260,datepalmtreee,2021-12-05T03:23:30+00:00,@GillianYoungBe1 ESKOM does #NotWant #FixLoadShedding! We must realise that Load shedding used to #punish The #People who have #ExposedCorruption &amp; Cheek to Demand #GoodGovernance from @CyrilRamaphosa   @GovernmentZA just like OmicronVariant debacle ! Sans Democracy Not Liked By #Colonialists,en,1,0,0,"['NotWant', 'FixLoadShedding', 'punish', 'People', 'ExposedCorruption', 'GoodGovernance', 'Colonialists']"
1467224916537880576,ghousrajput,2021-12-04T20:10:54+00:00,#GoodGovernance https://t.co/JfNUfCAdx5,und,0,1,2,['GoodGovernance']
1467202923575017473,hoco27,2021-12-04T18:43:30+00:00,A win for good governance. #pasig #goodgovernance #vicosotto https://t.co/0tX8uKUsoH,en,1,0,0,"['pasig', 'goodgovernance', 'vicosotto']"
1467180408345346061,HeadlinersUK,2021-12-04T17:14:02+00:00,"Join Our Board! Headliners (UK) is looking for an enthusiastic Treasurer who can support the development of the charity in the coming years. If you feel this role is right for you, find out more here and apply: https://t.co/64CW2amGMJ #GoodGovernance #GoodGovernance https://t.co/bUQkeYj3Gp",en,0,0,0,"['GoodGovernance', 'GoodGovernance']"
1467158755586551811,DrCJASmith,2021-12-04T15:48:00+00:00,"Honestly, I wish I could give a free copy of this 📖 to every #Jamaican. Do u know what kind of salary/income u could earn if u held politicians accountable to serve with #integrity &amp; adhere to the principles of #GoodGovernance? U could triple ur earning power! 🇯🇲 U have d power! https://t.co/si6TXVLyuJ",en,0,0,0,"['Jamaican', 'integrity', 'GoodGovernance']"
1467158664481951751,PIBBhubaneswar,2021-12-04T15:47:38+00:00,"➡️ସାଧାରଣ ନାଗରିକଙ୍କ ଜୀବନଧାରଣକୁ ସହଜ କରିବା ସରକାରଙ୍କ ଏକମାତ୍ର ଲକ୍ଷ୍ୟ: ଡକ୍ଟର ଜିତେନ୍ଦ୍ର ସିଂ

➡️ଉତ୍ତମ ପ୍ରଶାସନର ଅର୍ଥ ହେଉଛି ସମସ୍ତ ସରକାରୀ ପଦକ୍ଷେପରେ ଲୋକାଭିମୁଖୀ ଦୃଷ୍ଟିକୋଣ ଆପଣାଇବା : ମୁଖ୍ୟମନ୍ତ୍ରୀ ଶ୍ରୀ ନବୀନ ପଟ୍ଟନାୟକ

#GoodGovernance https://t.co/cCWtc1IIfV",or,2,1,3,['GoodGovernance']
1467158647721512965,PIBBhubaneswar,2021-12-04T15:47:34+00:00,"➡️ପ୍ରଶାସନିକ କ୍ଷେତ୍ରରେ ରାଜ୍ୟମାନେ ପରସ୍ପରର ସଫଳ ପ୍ରୟାସ ଓ ଯୋଜନା ଗୁଡ଼ିକୁ କାର୍ଯ୍ୟକାରୀ କରିବା ଉଚିତ୍ : କେନ୍ଦ୍ର ମନ୍ତ୍ରୀ ଡ. ଜିତେନ୍ଦ୍ର ସିଂ

➡️ଭୁବନେଶ୍ୱରରେ ‘ଉତ୍ତମ ପ୍ରଶାସନିକ ବ୍ୟବସ୍ଥାର ପ୍ରତିଫଳନ’ ଉପରେ ଦୁଇ ଦିନିଆ ସମ୍ମିଳନୀର ଉଦଯାପନୀ ଅଧିବେଶନରେ ଉଦବୋଧନ ଦେଲେ କେନ୍ଦ୍ରମନ୍ତ୍ରୀ

#GoodGovernance https://t.co/iz3yk8aLYI",or,2,1,5,['GoodGovernance']
1467146726075031554,GoodGovernInst,2021-12-04T15:00:12+00:00,The third sector has faced many challenges during the pandemic and has had to change the way it works. Nuala O'Kane and @Ejb42me will join GGI consultants to discuss #goodgovernance in the third sector at our webinar on 9th Dec. Find out more 👉https://t.co/IaJlYCURJc https://t.co/NlQRBJPC4O,en,0,1,1,['goodgovernance']
1467146400496447491,Dwivedi_D,2021-12-04T14:58:54+00:00,3 days of online RTI Portal for the Secretariat Departments. Total 84 applications in 3 days. Average 28 per day as against last years’ average of 10 applications per day. Empowerment to citizens 👍 #goodgovernance  @CMOGuj @pkumarias,en,7,16,135,['goodgovernance']
1467124789370183689,infokupwara,2021-12-04T13:33:02+00:00,"JSS Kupwara observed IDPD 
DC Kupwara stresses for upgradation of employment avenues for specially abled persons 
@diprjk 
@ddnewsSrinagar 
@PIBSrinagar 
#goodgovernance https://t.co/iOV08sYOT5",en,0,0,3,['goodgovernance']
1467124721082781697,dckupwara,2021-12-04T13:32:46+00:00,"JSS Kupwara observed IDPD 
DC Kupwara stresses for upgradation of employment avenues for specially abled persons 
@diprjk 
@ddnewsSrinagar 
@PIBSrinagar 
#goodgovernance https://t.co/zmmze5AJAS",en,0,0,6,['goodgovernance']
1467123029549334531,infokupwara,2021-12-04T13:26:02+00:00,"National Lok Adalat to be held at Kupwara on December 11 for amicable settlement of pre litigation /pending cases in various courts 
@diprjk 
@ddnewsSrinagar 
@ddnews_jammu 
#goodgovernance",en,0,0,0,['goodgovernance']
1467122951006818310,dckupwara,2021-12-04T13:25:44+00:00,"National Lok Adalat to be held at Kupwara on December 11 for amicable settlement of pre litigation /pending cases in various courts 
@diprjk 
@ddnewsSrinagar 
@ddnews_jammu 
#goodgovernance",en,0,0,2,['goodgovernance']
1467108579878391819,pujadikshit51,2021-12-04T12:28:37+00:00,"पूजा दीक्षित
क्षेत्रीय मंत्री (महिला मोर्चा)
भाजपा काशी क्षेत्र
#BJPUPMembershipDrive #pujadikshitofficial #aryamahilanmmodelschool #BJP4UP #JPNadda #varanasi #varanasisouth #NarendraModi #YogiAdityanath  #selfconfidence #UPElections2022 #GoodGovernance #thebrahman_official",mr,0,0,3,"['BJPUPMembershipDrive', 'pujadikshitofficial', 'aryamahilanmmodelschool', 'BJP4UP', 'JPNadda', 'varanasi', 'varanasisouth', 'NarendraModi', 'YogiAdityanath', 'selfconfidence', 'UPElections2022', 'GoodGovernance', 'thebrahman_official']"
1467097410438459394,manojmishrasays,2021-12-04T11:44:14+00:00,"It was a great pleasure presenting #MoSarkar initiative of #Odisha in the Regional  Conference on #GoodGovernance Practices, being hosted in  Bhubaneswar by @DARPG_GoI. Learnt a lot from others and hope best practices of Odisha get adopted by many states.  

#5T @MoSarkar5T https://t.co/whATBGy8Rw",en,5,139,270,"['MoSarkar', 'Odisha', 'GoodGovernance', '5T']"
1467084027962310663,bookscache,2021-12-04T10:51:04+00:00,"I wish these two gems were part of governance hierarchy. Pakistan is proud to have blessed with such amazing personalities, who unfortunately are not optimally utilised by us. #goodgovernance https://t.co/1CGSHXirdx",en,4,1,13,['goodgovernance']
1467073832267694084,acthubafrica,2021-12-04T10:10:33+00:00,"Unemployment in Nigeria stands at 33.3%, Under-employment 22.8%, Youth Unemployment in Nigeria stands at 42.5% (Scary and Alarming) while 21% of youths employed are under-employed.

#GoodGovernance #good #accountability #lgaccountified #Unemployed #youth #nigeria https://t.co/wYCG1QUG0P",en,2,4,7,"['GoodGovernance', 'good', 'accountability', 'lgaccountified', 'Unemployed', 'youth', 'nigeria']"
1467069316185001984,BaolQueen,2021-12-04T09:52:36+00:00,#Gambia is deciding today who will be presiding over its destiny for the next 5 years #GambiaVotes2021! Wishing them well #Elections #Democracy #GoodGovernance @OSIWA1 @mashanubian,en,1,6,17,"['Gambia', 'GambiaVotes2021', 'Elections', 'Democracy', 'GoodGovernance']"
1467059845400461313,ArgusNews_in,2021-12-04T09:14:58+00:00,"Union Minister @DrJitendraSingh addresses the valedictory session of the two-day long Regional Conference on ""Replication of Good Governance Practices"" at the Convention Hall of Lokseva Bhawan in #Bhubaneswar, #Odisha today.

#GoodGovernance https://t.co/qG4lrEBMW2",en,0,1,2,"['Bhubaneswar', 'Odisha', 'GoodGovernance']"
1467050138040664065,PIBBhubaneswar,2021-12-04T08:36:24+00:00,"Union Minister @DrJitendraSingh addresses the valedictory session of the two-day long Regional Conference on ""Replication of Good Governance Practices"" at the Convention Hall of Lokseva Bhawan in #Bhubaneswar,#Odisha today.

#GoodGovernance https://t.co/2GDTeknpRr",en,0,1,6,"['Bhubaneswar', 'Odisha', 'GoodGovernance']"
1467045494551683073,DagmarFreitag13,2021-12-04T08:17:56+00:00,"„Zum Tod des Sportfunktionärs #Diack bei dem nicht nur die Millionen verschwanden, sondern auch die #Dopingfälle.“

… und #Moral… #Transparenz…##Compliance… #GoodGovernance kurzum: sämtliche #Werte des Sports.

Gibt‘s schon einen Nachruf des #IOC? https://t.co/Oy3pDX6a61",de,0,2,3,"['Diack', 'Dopingfälle', 'Moral', 'Transparenz', 'Compliance', 'GoodGovernance', 'Werte', 'IOC']"
1467037826172669954,pujadikshit51,2021-12-04T07:47:28+00:00,#UPElections2022 #GoodGovernance #thebrahman_official #likeforlikes #NariShakti #womenempowerment #educationist #Politician #NationalPollutionControlDay #environment #globalwarming #happybirthday  #शिक्षासेसमृद्ध_यूपी #filmcity,und,0,0,3,"['UPElections2022', 'GoodGovernance', 'thebrahman_official', 'likeforlikes', 'NariShakti', 'womenempowerment', 'educationist', 'Politician', 'NationalPollutionControlDay', 'environment', 'globalwarming', 'happybirthday', 'शिक्षासेसमृद्ध_यूपी', 'filmcity']"
1467025978262179851,VesselaStoyanov,2021-12-04T07:00:23+00:00,"Online ‘Urban Agenda for the EU–Multi-level governance in action’ upd
It emphasises its role for the🇪🇺 in supporting innovative and #goodgovernance and in implementing the New #UrbanAgenda, the diversity&amp;variety of actions&amp;achievements so far
Download👇 https://t.co/MS2Yc8J6g1",en,0,0,0,"['goodgovernance', 'UrbanAgenda']"
1467001678469615619,VyasAkshar,2021-12-04T05:23:50+00:00,"વધુ એક પગલું #Goodgovernance તરફ - કોવિડ-19 માં મૃત્યુ થયેલ વ્યકિતના વારસદારને ઘરે બેઠા સહાય મેળવવા ગુજરાત રાજ્ય ના મહેસૂલ વિભાગ દ્વારા લોન્ચ કરેલ મોબાઈલ ફ્રેન્ડલી એપ્લિકેશન માં અરજી કરવાની  લિંક -
https://t.co/haA7rwlJhU
@CollectorAhd @SDMDaskroi @mahitiahmedabad @trajendrabjp https://t.co/2uUSdHX3Zh",gu,1,0,6,['Goodgovernance']
1466975071038160897,LogicalIndians,2021-12-04T03:38:06+00:00,"The #Centre will on Monday, December 6, launch the 'SRESHTA Scheme' for the socio-#economic development of the Scheduled Caste students. It will provide quality residential education to meritorious students in reputed private schools.

#GoodGovernance #ScheduledCaste https://t.co/q27YvLKC5S",en,3,0,1,"['Centre', 'economic', 'GoodGovernance', 'ScheduledCaste']"
1466921999524061184,hicommonwealth,2021-12-04T00:07:13+00:00,"📣 The NFT marketplace of the #metaverse, @infinitydotxyz has launched their all-in-one governance platform with @hicommonwealth 

#goodgovernance + community owned NFT marketplace = 🔥

Full details here: https://t.co/W4FMIBapPb",en,1,0,10,"['metaverse', 'goodgovernance']"
1466840303864799234,FaroukAdedoyin,2021-12-03T18:42:35+00:00,"At least we have voices to speak up for our Rights and those of the many.

Situations keep getting better.

 We are no longer  disappeared 4 our dissident voices. 

But again, we thread with caution 🚧

#SaloneTwitter #democracyenjoyed
#Goodgovernance #ruleoflaw",en,0,0,1,"['SaloneTwitter', 'democracyenjoyed', 'Goodgovernance', 'ruleoflaw']"
1466810718712328192,GoodGovernInst,2021-12-03T16:45:02+00:00,The pandemic has thrown a sharp light on an increasingly complex and challenging #people agenda at local and national level.  We've produced a white paper with @AllocateS  on how #goodgovernance can help address these issues and realise opportunities: https://t.co/x3r9DBEMaO https://t.co/GA3cdamEgp,en,0,3,4,"['people', 'goodgovernance']"
1466796931514974214,PIBBhubaneswar,2021-12-03T15:50:14+00:00,"➡️‘ଉତ୍ତମ ପ୍ରଶାସନିକ ବ୍ୟବସ୍ଥାର ପ୍ରତିଫଳନ’ ଉପରେ ଦୁଇଦିନିଆ ଆଞ୍ଚଳିକ ସମ୍ମିଳନୀ ଭୁବନେଶ୍ୱର ଠାରେ ଉଦଘାଟିତ

➡️ପ୍ରଶାସନିକ କ୍ଷେତ୍ରରେ ଅଭିଜ୍ଞତା ଓ ଅଭିନବ ବିଚାର ବିନିମୟ ପାଇଁ ଏକ ସାଧାରଣ ମଞ୍ଚ ଯୋଗାଇ ଦେବା ପାଇଁ ସମ୍ମିଳନୀ ଜରିଆରେ ପ୍ରୟାସ କରାଯାଉଛି

#GoodGovernance https://t.co/JL7Ly3Oynv",or,1,2,13,['GoodGovernance']
1466775313082466313,The_Will_To_Be,2021-12-03T14:24:20+00:00,"Eto pa isang epal. 

Hay naku Eusebio - pag INGGIT PIKIT! 

Tama naman si Vico Sotto at mga taga-Pasig are in agreement. Ang budget para sa christmas decors mas mabuting gastusin sa pagkain/food packs para sa mga residente. 

That is GOOD GOVERNANCE for you!

#GoodGovernance https://t.co/QCvxrAj3Wi",tl,0,0,1,['GoodGovernance']
1466770463745462273,TdoDhrangSDshah,2021-12-03T14:05:04+00:00,"ફિલ્ડ વિઝીટ...ધાંગધ્રા તાલુકાના ખાંભડા ગામે નાણાપંચ અંતર્ગત નિર્માણાધીન સીસી રોડના કામની સ્થળ મુલાકાત અને ગુણવત્તા ચકાસણી...
#RuralDevelopment #GoodGovernance @brijeshmeja1 @GujPRHDept @Bhupendrapbjp @CMOGuj @sanghaviharsh @iarjunsinhbjp @skumar_76 @vmittra @DDOSURENDRANAGR https://t.co/JSH8ZCTBdu",gu,0,2,15,"['RuralDevelopment', 'GoodGovernance']"
1466758783577649158,infokupwara,2021-12-03T13:18:39+00:00,"DC Kupwara issues Weather advisory directed  officials to keep men and machinery ready not to leave station without prior permission 
@DIPRJK 
@ddnewsSrinagar 
@ddnews_jammu 
#goodgovernance https://t.co/6IP3Ue3MyJ",en,0,0,1,['goodgovernance']
1466758678388695043,dckupwara,2021-12-03T13:18:14+00:00,"DC Kupwara issues Weather advisory directed  officials to keep men and machinery ready not to leave station without prior permission 
@DIPRJK 
@ddnewsSrinagar 
@ddnews_jammu 
#goodgovernance https://t.co/xgVWvGFACP",en,0,0,4,['goodgovernance']
1466757112005120001,ACOSVO,2021-12-03T13:12:01+00:00,"For an overview of the role of Chair as well as practical guidance and tools to support you to be an effective Chair join our masterclass on Dec 14! Being an Effective Chair: Role &amp; Responsibilities. Book now: https://t.co/1Eate4Om7z 
@governancegeeks #Governance #goodgovernance",en,0,0,0,"['Governance', 'goodgovernance']"
1466748256369602560,PIBBhubaneswar,2021-12-03T12:36:49+00:00,"Shri. Swadheen Kshatriya, State Chief Commissioner of Right to Services, #Maharashtra Chairing the fourth session on ""Improving Public Service Delivery"" at the two-day regional conference in #Bhubaneshwar.

#GoodGovernance https://t.co/smFUTPjaiC",en,0,1,10,"['Maharashtra', 'Bhubaneshwar', 'GoodGovernance']"
1466747407014715396,datepalmtreee,2021-12-03T12:33:27+00:00,"@JackD157 @CyrilRamaphosa Wow on point ! LETS ADD that @GovernmentZA failed #GoodGovernance test,provided no response to any of the irregularities with proof we have  @DIRCO_ZA knows the problem won't accept Corrupt  officials in Dirco department Must be removed and prosecuted in SA now",en,0,0,0,['GoodGovernance']
1466746646180548614,EUAthletes,2021-12-03T12:30:25+00:00,Today we participated in a meeting of EC XG #COVID19 recovery. Our GS @PauTomczyk spoke on the importance of athlete human and labour rights when addressing the crisis. #SocialDialogue is a key part of #GoodGovernance in sport and must be promoted for short &amp; long term solutions. https://t.co/cvqlUagimk,en,0,1,6,"['COVID19', 'SocialDialogue', 'GoodGovernance']"
1466745222663000067,parivartanpune,2021-12-03T12:24:46+00:00,"Cautious voting is a stepping stone towards responsible citizenship and Parivartan takes pride in being part of thousands of such journeys.🙂

#Parivartan #13YearsofParivartan
#GoodGovernance #Pune #PMC #ParivartanAnniversary",en,0,1,0,"['Parivartan', '13YearsofParivartan', 'GoodGovernance', 'Pune', 'PMC', 'ParivartanAnniversary']"
1466744079207837698,gecseaa,2021-12-03T12:20:13+00:00,"Online ‘Urban Agenda for the EU–Multi-level governance in action’ upd
It emphasises its role for the🇪🇺 in supporting innovative and #goodgovernance and in implementing the New #UrbanAgenda, the diversity&amp;variety of actions&amp;achievements so far
Download👇 https://t.co/49NPT0vZLM",en,0,0,0,"['goodgovernance', 'UrbanAgenda']"
1466732725709074432,PIBBhubaneswar,2021-12-03T11:35:07+00:00,"Shri. NBS Rajput, Joint Secretary, @DARPG_GoI chairing the third session on ""Innovations (States)"" at the two-day regional conference on ""Replication of Good Governance Practices"". States made presentations on Cashless economy, agricultural competitiveness etc.

#GoodGovernance https://t.co/bxxfiQMXj9",en,0,4,12,['GoodGovernance']
1466732373718953984,GoodGovernInst,2021-12-03T11:33:43+00:00,The pandemic has impacted how #voluntary #community and #socialenterprise organisations operate. Join us next Thursday for a #webinar on what every #trustee and #executive needs to know about #goodgovernance in the third sector 👉https://t.co/ER2uZuN4C7 https://t.co/xGYrVfET4U,en,0,1,1,"['voluntary', 'community', 'socialenterprise', 'webinar', 'trustee', 'executive', 'goodgovernance']"
1466704619082420224,PIBBhubaneswar,2021-12-03T09:43:25+00:00,"Shri V. Srinivas, Special Secretary @DARPG_GoI chairing the second session at the two-day regional conference on theme ""Innovations (Center)"". States made presentations on a range of subjects including e-Sanjeevani, e-governance, Clean Energy and more.

#GoodGovernance https://t.co/xb6gFq5TUH",en,0,2,7,['GoodGovernance']
1466697083201617920,PIBBhubaneswar,2021-12-03T09:13:29+00:00,"Smt. @_anugarg, Principal Secretary, @OdishaWater chairing the first session of the two-day regional conference on ""Innovation (Districts)"". Presentations were made on water conservation, soil health by states of Maharashtra, Tamil Nadu &amp; Chhattisgarh.

#GoodGovernance https://t.co/fvnItUxxTn",en,2,4,11,['GoodGovernance']
1466687989011021830,karanvir_inc,2021-12-03T08:37:20+00:00,"ਸਰਦਾਰ ਅਮਰੀਕ ਸਿੰਘ ਢਿੱਲੋਂ ਐਮ ਐਲ ਏ ਹਲਕਾ ਸਮਰਾਲਾ, ਕਰਨਵੀਰ ਸਿੰਘ ਢਿੱਲੋਂ ਪ੍ਰਧਾਨ ਨਗਰ ਕੌਂਸਲ ਸਮਰਾਲਾ ਜੀ ਦੇ ਰਹਨੁਮਾਈ ਹੇਠ   ਬਲਾਕ ਸਮਰਾਲਾ ਦੇ 31 ਪਿੰਡਾਂ ਦੀਆਂ ਪੰਚਾਇਤਾਂ ਨੂੰ ਵੱਖ ਵੱਖ ਵਿਕਾਸ ਕਾਰਜਾਂ ਲਈ 1,14,50,000 ਦੇ ਚੈੱਕ ਵੰਡੇ |
#incpunjab #KaranvirForSamrala #karanvirsinghdhillon  #goodgovernance https://t.co/HHJBTjgzph",pa,0,0,0,"['incpunjab', 'KaranvirForSamrala', 'karanvirsinghdhillon', 'goodgovernance']"
1466683211338031109,PIBBhubaneswar,2021-12-03T08:18:21+00:00,"More than 200 delegates physically and 250 delegates virtually attending the ""Regional Conference on Replication of Good Governance Practice"" from 15 States from Eastern and North-Eastern region in #Bhubaneswar, #Odisha 

#GoodGovernance https://t.co/Y1i3rEXwTt",en,0,1,9,"['Bhubaneswar', 'Odisha', 'GoodGovernance']"
